Title,URL,Text,Label
"Hitung Cepat Litbang Kompas: Data Sudah Stabil, Suara Prabowo-Gibran Tak Akan Merosot di Bawah 50 Persen",http://nasional.kompas.com/read/2024/02/14/16314071/gibran-ke-jakarta-usai-nyoblos-di-solo-bakal-pantau-quick-count-bareng,"SOLO, KOMPAS.com - Calon wakil presiden (cawapres) nomor urut 2 Gibran Rakabuming Raka berangkat ke Jakarta usai memberikan suara di Tempat Pemungutan Suara (TPS) 34 Manahan, Solo, Jawa Tengah (Jateng).
Pantauan Kompas.com di Bandar Udara (Bandara) Internasional Adi Soemarmo, Solo, Gibran masuk ke pesawat sekitar pukul 16.00 WIB.
Tampak, Gibran didampingi istrinya, Selvi Ananda di Bandara Soekarno Hatta.
Gibran terlihat mengenakan pakaian kaos hitam dan membawa jaket jeans.
 
Kedatangan Gibran ke Jakarta karena akan memantau hasil quick count atau hitung cepat hasil pemilihan presiden (Pilpres) 2024, bersama calon presiden (capres) Prabowo Subianto.
Diketahui, ada dua agenda yang dijadwalkan bakal dihadiri oleh Prabowo-Gibran, yakni di Djakarta Theater dan Istora Senayan, Jakarta.
Secara terpisah, Wakil Ketua Dewan Pengarah Tim Kampanye Nasional (TKN) Prabowo Subianto-Gibran Rakabuming Raka, Zulkifli Hasan mengatakan, Prabowo-Gibran akan datang ke Istora Senayan, Jakarta, lebih cepat.
Sebab, berdasarkan jadwal yang diterima, Prabowo-Gibran seharusnya bertolak ke Djakarta Theater terlebih dahulu sebelum ke Istora Senayan untuk memantau quick count.
""Memang agendanya begitu (ke Djakarta Theater). Tapi kan sekarang sudah ketahuan hasilnya. Iya kan? Tadi kan diperkirakan malam, sekarang sudah 60 persen, 50 persen, sebentar lagi sudah 90 persen suara masuk,"" ujar Ketua Umum Partai Amanat Nasional (PAN) tersebut saat ditemui di rumah Prabowo, Jalan Kertanegara, Jakarta Selatan, Rabu.
""Berarti kan sudah ketahuan. Nah kalau malam, buat apa lagi? Kan sudah selesai. Nah jadi mungkin ke Istora lebih cepat,"" kata pria yang karib disapa Zulhas ini melanjutkan.
 

Sebelumnya, Gibran mencoblos di TPS 34 Manahan, Solo bersama istrinya Selvi Ananda. Gibran mencoblos sekitar pukul 11.00 WIB.
Selepas mencoblos, Gibran dan Selvi langsung pulang ke rumahnya. Mereka tak banyak bicara ke awak media.
Gibran hanya mengatakan proses pencoblosan di TPS 34 berjalan lancar.
""Ya saya kira semuanya berjalan lancar ya,"" kata usai mencoblos.
Diketahui, Gibran merupakan cawapres dari capres nomor urut 2 Prabowo Subianto.
Pasangan Prabowo-Gibran diusung oleh gabungan sembilan partai politik (parpol).
 
",1
Pidato Anies Jelang Pendaftaran Capres-Cawapres di KPU: Hari Ini Kita Menyaksikan Konsistensi,http://nasional.kompas.com/read/2023/10/19/08590301/pidato-anies-jelang-pendaftaran-capres-cawapres-di-kpu-hari-ini-kita,"Bakal calon presiden (capres) dari Koalisi Perubahan untuk Persatuan (KPP) Anies Baswedan mengatakan, kesiapan proses mengikuti pendaftaran capres-cawapres pada hari ini memperlihatkan konsistensi langkah mewujudkan perubahan buat masyarakat.
Hal itu disampaikan Anies dalam pidato di Nasdem Tower, Jakarta Pusat, Kamis (19/10/2023), menjelang proses pendaftaran capres-cawapres di Komisi Pemilihan Umum (KPU).
Anies mengatakan, setelah deklarasi Nasdem yang mengusungnya sebagai bakal capres pada 2022 lalu, mereka terus diuji oleh berbagai peristiwa.
 
Akan tetapi, persoalan yang terjadi pada kepemimpinan nasional belakangan ini adalah terkait inkonsistensi.
""Kita sudah sering ditunjukkan sikap berubah di tengah jalan. Hari ini kita menyaksikan, bangsa ini sedang memberikan contoh apa itu konsistensi. Apa itu keteguhan. Apa itu lisan dan perbuatan,"" kata Anies.

Anies mengatakan, dia dan bakal cawapres Muhaimin Iskandar (Cak Imin) akan berupaya memperbaiki situasi itu dan mewujudkan aspirasi rakyat.
""Ketika kata-kata sering dipertanyakan, bangsa ini dalam situasi terombang-ambing. Perubahan yang dikirimkan dari ruangan ini adalah perubahan tentang mengembalikan kepercayaan publik pada proses politik. Mengembalikan kepercayaan publik kepada pemimpin-pemimpinnya,"" papar Anies.
 
Persiapan keduanya menuju pendaftaran di KPU sudah dilakukan sejak subuh.
Anies dan Muhaimin pertama-tama mendatangi kantor DPP Partai Keadilan Sejahtera (PKS) di Jalan TB Simatupang, Jakarta Selatan.
Setelah itu dilanjutkan ke kantor PKB, dan terakhir menuju kantor DPP Partai Nasdem.
Saat Anies dan Muhaimin hadir, para kader menyambut dengan mengibarkan bendera PKB serta meneriakan ”Salam perubahan,”.
Diketahui keduanya bakal menjadi pasangan calon presiden dan calon wakil presiden yang mendaftarkan diri pertama ke KPU. Setelah Muhaimin, Ganjar Pranowo dan Mahfud MD juga akan mendaftarkan diri ke KPU hari ini.
 
Sementara itu, bacapres Koalisi Indonesia Maju (KIM) Prabowo Subianto belum menentukan bakal RI-2.
",1
"Ditanya Hasil ""Quick Count"", Anies: Kita Tunggu sampai Perhitungan KPU Selesai",http://megapolitan.kompas.com/read/2024/02/14/17100831/usai-rekapitulasi-di-petojo-selatan-jakpus-kotak-suara-dibawa-ke-kantor,"Kelompok penyelenggara pemungutan suara (KPPS) TPS 22 Petojo Selatan, Gambir, Jakarta Pusat, membawa kembali kotak suara ke kantor kelurahan usai proses rekapitulasi, Rabu (14/2/2024).
""Dibawa ke kelurahan, kemudian nanti dicek lagi di sana. Kalau ada kesalahan, kami dipanggil, ditanya kenapa,"" ujar Ketua KPPS TPS 22 Petojo Selatan, Nur Asmilia kepada Kompas.com.
 
Setelah dibawa ke kantor kelurahan dan dicek ulang, kotak suara itu akan dibawa ke Komisi Pemilihan Umum (KPU).
""Setelah dari kelurahan, baru dibawa ke KPU Jakarta Pusat,"" tutur Nur.
Saat ini, TPS 22 masih melakukan rekapitulasi surat suara DPR RI.
Sebelumnya, mereka sudah menghitung surat suara calon presiden-calon wakil presiden, Pasangan calon (paslon) nomor urut 2 Prabowo Subianto-Gibran Rakabuming Raka unggul dalam penghitungan suara.
TPS 22 terletak bersebelahan dengan TPS 23 di Lapangan RW 05, Jalan Petojo Sabangan.
Di TPS itu, 271 daftar pemilih tetap (DPT) berasal dari RT 001, 002, 003, 004.
 
Sementara itu, hanya 225 pemilih yang datang ke TPS 22. Dari total surat suara untuk pemilihan presiden-wakil presiden, ada 52 surat suara yang tak terpakai di TPS 22.
Lalu, ada 67 surat suara yang tidak terpakai untuk masing-masing DPR RI, DPRD, dan DPD.
Untuk diketahui, capres nomor urut 3 Ganjar Pranowo pernah tinggal di sebuah indekos Jalan Petojo Sabangan, Gang 2 Nomor 52G.
Lokasinya tak jauh dari TPS 22 dan 23.
Dikutip dari unggahan resmi Instagramnya @ganjar_pranowo, ia tinggal di sana pada 1997. Saat itu, Ganjar bekerja di sebuah kantor konsultan di Jalan Tanah Abang III.
",1
JK dan Keluarga Mencoblos di TPS 03 SMA Pangudi Luhur Jakarta Selatan,http://nasional.kompas.com/read/2024/02/14/10365941/jk-dan-keluarga-mencoblos-di-tps-03-sma-pangudi-luhur-jakarta-selatan,"Wakil Presiden ke-10 dan ke-12 Jusuf Kalla (JK) bersama keluarganya menggunakan hak suaranya di pemilihan umum (pemilu) 2024 yang berlokasi di SMA Pangudi Luhur atau Tempat Pemungutan Suara (TPS) 03, RW 02, Kelurahan Pulo, Kebayoran Baru, Jakarta Selatan, Rabu (14/2/2024).
Diketahui, Indonesia menggelar pesta demokrasi pemilu serentak untuk pemilihan presiden dan wakil presiden (capres-cawapres) serta anggota DPR, DPD, DPRD Provinsi, dan DPRD (Kabupaten/Kota) periode 2024-2029.
 
Berdasarkan pantauan Kompas.com di lokasi, JK datang ke TPS bersama keluarga yang terdiri dari Istri, anak, dan cucu pada pukul 09.40.
JK bersama keluarga berjalan kaki menuju TPS yang terletak tepat di belakang rumahnya.
Tiba di SMA Pangudi Luhur JK dan keluarganya langsung meregistrasi. Tak berselang lama, Ketua Umum Palang Merah Indonesia itu langsung masuk ke bilik suara.
Usai mencoblos, JK mengaku bersyukur dapat memilih di pemilu 2024 ini berdasarkan hati nurani. Ia pun berharap pemilu tahun ini berlangsung dengan baik.

 
“Alhamdulillah (memilih dengan) hati nurani, semoga berlangsung dengan baik,” kata JK.
JK pun berharap, pemilu yang digelar serentak di seluruh Indonesia berjalan dengan aman. Ia juga mengimbau seluruh pihak dapat menjaga kelancaran pemilu.
“Harapannya cuma satu pemilu itu bersih untuk seluruh Indonesia. Kalau di sini pasti bersih,” kata JK.
",1
Gibran: Pembangunan Infrastuktur atau SDM? Dua-duanya Penting,http://nasional.kompas.com/read/2023/12/22/20453771/gibran-kembali-bakar-semangat-pendukung-saat-debat-seperti-saat-debat-capres,"Calon wakil presiden nomor urut 2, Gibran Rakabuming Raka, kembali menunjukkan gestur membakar semangat pendukungnya pada acara debat cawapres, Jumat (22/12/2023).
Hal itu terjadi selepas segmen 2, setelah seluruh cawapres mendapatkan giliran menjawab pertanyaan panelis dan menanggapi satu sama lain, menuju jeda iklan atau commercial break.
Putra sulung Presiden Joko Widodo itu berbalik badan menghadap pendukungnya dari unsur Tim Kampanye Nasional (TKN) Prabowo-Gibran di belakang panggung, lalu menunjukkan gestur agar para pendukungnya bersorak lebih keras.
 
Ada Prabowo juga di sana.
Gestur ini sama persis dengan yang ia tunjukkan waktu debat perdana capres di kantor KPU RI, 12 Desember lalu.
Bedanya, gestur yang ditunjukkan Gibran malam ini lebih santai dan tidak emosional.
Ditegur
Sebelumnya, Komisi Pemilihan Umum (KPU) RI menyampaikan teguran kepada tim Gibran terkait tindakannya yang berlebihan dalam debat capres dengan bangkit berdiri dari kursinya untuk membangkitkan emosi penonton setelah Prabowo membelanya soal putusan Mahkamah Konstitusi (MK).
""Ini yang tidak boleh dan kita tegur,"" kata Ketua KPU RI Hasyim Asy'ari kepada wartawan pada Rabu (13/12/2023).
 
""Saat evaluasi dan rapat persiapan debat selanjutnya kita sampaikan,"" ucapnya.
Sebelumnya diberitakan, dalam debat kemarin, Prabowo sempat ditanya capres nomor urut 1 Anies Baswedan soal perasaannya ketika mengetahui Putusan MK terkait syarat pencalonan presiden melibatkan pelanggaran etika berat eks Ketua MK Anwar Usman.
Prabowo melontarkan pembelaan yang pada intinya menyerahkan keputusan kepada rakyat.
""Intinya adalah, keputusan itu final dan tidak bisa diubah, maka saya lanjutkan. Kita bukan anak kecil, Mas Anies, kita juga paham. Intinya rakyat yang putuskan. Kalau rakyat enggak suka Prabowo-Gibran, enggak usah pilih,"" sambung Prabowo.
 
Usai mendengar jawaban Prabowo tersebut, Gibran langsung berdiri membangkitkan semangat relawan dan bertepuk tangan.
Wajahnya tampak memerah. Ia diingatkan salah satu tim suksesnya di belakang kursi, sebelum kembali mengempaskan dirinya ke kursi.
",1
"Panduan Mencoblos Pemilu 2024: Dokumen yang Dibawa, Jenis Surat Suara, dan Larangan di TPS",http://nasional.kompas.com/read/2024/02/14/05200051/panduan-mencoblos-pemilu-2024-dokumen-yang-dibawa-jenis-surat-suara-dan,"Rabu, 14 Februari 2024, hari ini diselenggarakan pemungutan suara Pemilu 2024 secara serentak di seluruh Indonesia.
Pemilu digelar bukan hanya untuk memilih presiden dan wakil presiden, melainkan juga anggota Dewan Perwakilan Daerah (DPD) RI, Dewan Perwakilan Rakyat (DPR) RI, Dewan Perwakilan Rakyat Daerah (DPRD) Provinsi, dan DPRD Kabupaten/Kota.
Komisi Pemilihan Umum (KPU) telah menetapkan aturan dan tata cara pemungutan suara. Supaya tak salah langkah, simak panduan mencoblos berikut ini.
Kategori pemilih
Pertama, kenali dahulu kategori pemilih. Sebab, berbeda kategori pemilih, berbeda pula aturan mencoblosnya.
Pemilih terbagi menjadi tiga kategori, yakni:1. Daftar Pemilih Tetap (DPT)DPT adalah warga negara Indonesia (WNI) yang telah memenuhi syarat sebagai pemilih dan telah diverifikasi serta ditetapkan oleh KPU.
2. Daftar Pemilih Tambahan (DPTb)DPTb adalah pemilih yang terdaftar dalam DPT, namun karena alasan tertentu tidak dapat menggunakan hak pilih di Tempat Pemungutan Suara (TPS) tempat pemilih terdaftar, sehingga melakukan pindah memilih dari TPS awal.
3. Daftar Pemilih Khusus (DPK)DPK merupakan pemilih yang tidak terdaftar dalam DPT maupun DPTb, tetapi dapat menggunakan hak pilihnya di TPS sesuai alamat di KTP elektronik.
 
Waktu mencoblos
Merujuk Keputusan KPU Nomor 66 Tahun 2024 tentang Pedoman Teknis Pelaksanaan Pemungutan dan Penghitungan Suara dalam Pemilu, waktu pemungutan suara dimulai pukul 07.00 waktu setempat. TPS akan dibuka selama 6 jam hingga pukul 13.00.

Pemilih kategori DPT: menggunakan hak pilih pukul 07.00-13.00;
Pemilih kategori DPTb: menggunakan hak pilih pukul 07.00-13.00;
Pemilih kategori DPK: menggunakan hak pilih pukul 12.00-13.00 waktu setempat atau satu jam sebelum TPS ditutup.

Dokumen yang dibawa
Pemilih kategori DPT:

KTP-el atau surat keterangan (suket);
Formulir Model C Pemberitahuan-KPU (undangan mencoblos).

Pemilih kategori DPTb:

KTP-el atau surat keterangan (suket);
Formulir Model A-Surat Pindah Memilih.

Pemilih kategori DPK

KTP-el atau surat keterangan (suket).

 
Jenis surat suara
Jika pemilih merupakan kategori DPT dan DPK, maka, akan ada lima jenis surat suara yang diterima, meliputi:

surat suara presiden dan wakil presiden (warna abu-abu);
surat suara DPR (warna kuning);
surat suara DPD (warna merah);
surat suara DPRD Provinsi (warna biru); dan
surat suara DPRD Kabupaten/Kota (warna hijau).

Namun, ada pengecualian sebagai berikut:

untuk Provinsi DKI Jakarta, hanya diberikan 4 jenis surat suara, terdiri dari surat suara presiden dan wakil presiden, surat suara DPR, surat suara DPD, dan surat suara DPRD Provinsi.
untuk Provinsi Aceh, surat suara pemilu anggota DPRD Provinsi dan DPRD Kabupaten/Kota disebut surat suara Dewan Perwakilan Rakyat Aceh dan surat suara Dewan Perwakilan Rakyat Kabupaten/Kota; dan
untuk Provinsi Papua, Papua Barat, Papua Selatan, Papua Tengah, Papua Pegunungan, dan Papua Barat Daya, surat suara untuk pemilu anggota DPRD provinsi, disebut surat suara Dewan Perwakilan Rakyat Papua, Dewan Perwakilan Rakyat Papua Barat, Dewan Perwakilan Rakyat Papua Selatan, Dewan Perwakilan Rakyat Papua Tengah, Dewan Perwakilan Rakyat Papua Pegunungan, dan Dewan Perwakilan Rakyat Papua Barat Daya.

Sementara, surat suara untuk pemilih tambahan dalam DPTb terdiri dari:

Surat suara DPR, apabila pindah memilih ke kabupaten/kota lain dalam satu provinsi dan di daerah pemilihan (dapil) DPR yang sama;
Surat suara DPD, apabila pindah kabupaten kota lain dalam satu provinsi;
Surat suara presiden dan wakil presiden, apabila pindah memilih ke provinsi lain atau pindah memilih ke suatu negara;
Surat suara DPRD Provinsi, apabila pindah memilih ke kabupaten/kota lain dalam satu provinsi dan di dapil DPRD Provinsi yang sama;
Surat suara DPRD Kabupaten/Kota, apabila pindah memilih ke kecamatan lain dalam satu kabupaten/kota dan di dapil DPRD Kabupaten/Kota yang sama.

 
Langkah-langkah mencoblos
1. Menunjukkan dokumenPemilih hadir di TPS menunjukkan sejumlah dokumen ke Kelompok Penyelenggara Pemungutan Suara (KPPS), sesuai dengan kategori pemilih.",1
"Logistik Pemilu Tiba di Sikka, Penjagaan Diperketat",http://regional.kompas.com/read/2023/10/25/170630278/logistik-pemilu-tiba-di-sikka-penjagaan-diperketat,"KOMPAS.com - Sebanyak 4.020 bilik suara untuk Pemilu 2024 telah tiba di Kantor Komisi Pemilihan Umum (KPU) Sikka, Nusa Tenggara Timur (NTT). Sejumlah aparat dikerahkan untuk melakukan pengamanan.
Juru Bicara KPU Sikka Herimanto menerangkan, ribuan logistik Pemilu itu didatangkan dari Surabaya melalui moda transportasi laut pada Selasa (24/10/2023) malam.
 
""Saat ini (logistik) sudah disimpan di gudang logistik KPU Sikka. Logistik tahap pertama ini ada 4.020 bilik suara,"" ujar Herimanto di Maumere, Rabu (25/10/2023).
Herimanto melanjutkan, bilik suara tersebut akan disortir untuk memastikan jumlah serta kelayakan fisik.
Jika ditemukan ada yang rusak atau kurang akan dilaporkan ke KPU pusat.
Selanjutnya, ribuan bilik suara itu akan didistribusikan ke 1.005 Tempat Pemungutan Suara (TPS) yang tersebar di 21 kecamatan.
 
""Masing-masing TPS akan mendapat empat bilik suara,"" katanya.
Herimanto berujar, untuk logistik tahap satu ini, KPU Sikka masih membutuhkan 5.076 kotak suara, 2.010 tinta, 96.910 segel, dan 26.130 segel plastik.
Dia juga menambahkan pengamanan logistik pemilu ini melibatkan aparat Kepolisian Resor (Polres) Sikka.
",1
Respons Bawaslu soal Dugaan Pelanggaran Pemilu Zulhas di Acara Kemendag,http://nasional.kompas.com/read/2023/12/22/08324291/respons-bawaslu-soal-dugaan-pelanggaran-pemilu-zulhas-di-acara-kemendag,"Badan Pengawas Pemilu (Bawaslu) RI mengaku akan mempelajari kasus Zulkifli Hasan (Zulhas) yang menyelipkan soal dukungan terhadap calon presiden (capres) nomor urut 2, Prabowo Subianto, ketika bertugas sebagai Menteri Perdagangan (Mendag).
""Informasinya belum kami dapatkan (sebelumnya). Baru dari Anda ini (dapatnya). Terima kasih saja informasi awal ini,"" kata Koordinator Divisi Penanganan Pelanggaran dan Data-Informasi Bawaslu RI, Puadi, kepada Kompas.com, Kamis (21/12/2023).
""Untuk saat ini kami sambil menunggu saja informasi selanjutnya. Kami akan pelajari informasi tersebut,"" ujarnya lagi
Puadi mengaku, hal ini bukan berarti kasus tersebut otomatis menjadi temuan dugaan pelanggaran oleh Bawaslu RI.
Bawaslu akan mencermati kasus itu karena sebuah temuan pelanggaran oleh Bawaslu harus dapat dibuktikan 90 persennya.
 
Sebelumnya, ramai di media sosial, Zulhas melontarkan candaan bahwa ada pihak yang tidak menjawab ""Amin"" saat imam membaca akhir surat Al Fatihah dalam shalat.
Menurut Zulhas, hal itu dilakukan karena terlalu mencintai Prabowo Subianto. Diketahui, Amin adalah singkatan yang dipakai pasangan calon presiden dan calon wakil presiden (capres-cawapres) nomor urut 1, Anies-Muhaimin. 
Dalam kesempatan itu, dia awalnya membahas soal perang Israel dan Palestina. Kemudian, soal demokrasi sampai keberlanjutan kinerja Presiden Jokowi.

Selanjutnya, Zulhas mulai bercerita soal perubahan sikap masyarakat jelang pemilihan presiden (Pilpres) 2024.
“Saya keliling daerah, Pak Kiai. Sini aman sini, Jakarta enggak ada masalah, yang jauh-jauh ada lho yang berubah. Jadi kalau salat Maghrib baca Al Fatihah, 'waladholin... ' ada yang diam sekarang Pak, ada yang diam sekarang, ada Pak sekarang diam, banyak, sangking cintanya sama Pak Prabowo itu,” kata Zulhas saat rakernas Pedagang Pasar Seluruh Indonesia (APPSI) di Semarang, Jawa Tengah pada Selasa, 19 Desember 2023.
 
Bukan hanya tidak merespons dengan kalimat ""Amin"" saat imam membaca akhir surat Al Fatihah. Zulhas mengatakan, ada juga pihak yang merubah gerakan shalat saat tahiyat akhir.
“Itu kalau tahiyatul akhir Pak Kiai, kan gini Pak Kiai (menunjukan jari telunjuk), sekarang jadi gini (menunjukkan dua jari, telunjuk dan tengah). Itu Pak teman-teman, sangking ya Pak Kiai ya (saking cintanya sama Prabowo)” ujar Zulhas.
Pasal 283 Undang-undang Nomor 7 Tahun 2017 tentang Pemilu (UU Pemilu) mengatur bahwa pejabat negara dilarang membuat keputusan dan/atau melakukan tindakan yang menguntungkan atau merugikan salah satu peserta pemilu selama masa kampanye.
Zulhas merupakan pejabat negara sekaligus Ketua Umum Partai Amanat Nasional (PAN).
Sementara itu, PAN merupakan salah satu partai politik pengusung Prabowo Subianto pada Pilpres 2024.
 
",1
KPK Sudah Terima Laporan MAKI soal Dugaan Aliran Dana Tambang Ilegal untuk Kampanye,http://nasional.kompas.com/read/2023/12/22/12180631/kpk-sudah-terima-laporan-maki-soal-dugaan-aliran-dana-tambang-ilegal-untuk,"Juru Bicara Penindakan dan Kelembagaan KPK, Ali Fikri mengatakan, lembaga antirasuah telah menerima laporan dari Masyarakat Antikorupsi Indonesia (MAKI) perihal dugaan aliran dana tambang ilegal Rp 400 Miliar untuk kampanye politik.
Ali mengungkapkan, KPK akan segera menelaah dan melakukan verifikasi berkas laporan terlebih dahulu.
""Informasi yang kami peroleh, betul sudah KPK terima. Kami segera telaah dan verifikasi lebih dahulu,"" kata Ali saat dihubungi Kompas.com, Jumat (22/12/2023).
Diberitakan sebelumnya, MAKI melaporkan dugaan penggunaan dana pertambangan nikel ilegal di Sulawesi Tenggara untuk kampanye Pemilihan Umum (Pemilu) 2024 ke Komisi Pemberantasan Korupsi (KPK) pada 21 Desember 2023.
 
Koordinator MAKI, Boyamin Saiman mengatakan, pemilik pertambangan ilegal itu merupakan tim sukses salah satu kandidat.
""Saya hari ini melaporkan dugaan penambangan ilegal yang diduga untuk dana kampanye, sebagiannya, karena pemilik utamanya menjadi salah satu tim kampanye,"" kata Boyamin di Gedung Merah Putih KPK, Jakarta, Kamis (21/12/2023).
""Saya mohon maaf tidak menyebut kampanye dari pasangan nomor berapa, nanti KPK yang menindaklanjuti,"" ujarnya melanjutkan.
Berdasarkan perhitungan MAKI, pertambangan ilegal itu menghasilkan uang sebesar Rp 3,7 triliun, di mana Rp 400 miliar di antaranya digunakan untuk kampanye.
 
Boyamin pun membeberkan bahwa ada tiga modus aktivitas pertambangan ilegal yang dilakukan oleh perusahaan tersebut.

Modus pertama adalah pertambangan itu tidak memiliki izin karena izin yang mereka gunakan adalah izin milik perusahaan yang sudah dinyatakan pailit.
""Jadi, ini izin 2011, 2014 pailit, tahun 2017 baru berdiri perusahaan ini. Masa kemudian seakan akan dapat izin tahun 2011, itu yang modus pertama,"" kata Boyamin.
Modus kedua, perusahaan tersebut tidak mengantongi izin dari Kementerian Kehutanan dan tidak membayar iuran.
""Ketiga, ya biasa, dokumen terbang atau dokter. Jadi dia seakan-akan diizinkan itu, kemudian dipakai untuk menjadikan legal tambang-tambang yang ilegal itu. Mencuri lah supaya bisa keluar pakai dokumen dia,"" ujar Boyamin.
 
Ia juga menduga ada praktik suap dan gratifikasi kepada oknum tertentu sehingga perusahaan itu bisa melakukan aktivitas tambang ilegal.
Boyamin kemudian berharap, KPK dapat menindaklanjuti laporan tersebut dan serius mengusut dugaan dana tambang ilegal yang digunakan untuk kegiatan kampanye tersebut
""Coba KPK berprestasi membongkar dana-dana ilegal yang dipakai untuk kampanye untuk melindungi kepentingan bisnis tersebut,"" kata Boyamin.
""Karena pemilu-pemilu sebelumnya, dua atau tiga pemilu sebelumnya kan ada isu ini, bahwa ada penggunaan dana kampanye dari kegiatan ilegal tapi itu selalu lagu yang diputar ulang yang tidak ada tindak lanjutnya,"" ujarnya lagi.
 
",1
"Suporter Ganjar-Mahfud Tepuk Tangan saat Muhaimin Sindir Gibran ""Debat Ada Etikanya""",http://nasional.kompas.com/read/2024/01/21/22035771/mahfud-tak-mau-beri-pertanyaan-receh-gibran-sepertinya-prof-mahfud-ngambek,"Cawapres nomor urut 3 Mahfud MD enggan memberi pertanyaan receh saat diberi kesempatan untuk bertanya kepada cawapres nomor urut 2 Gibran Rakabuming Raka.
Mahfud ogah memberi pertanyaan yang sifatnya menjebak.
Hal tersebut Mahfud sampaikan di debat kedua cawapres di JCC, Jakarta, Minggu (21/1/2024).
""Mas Gibran, saya menghormati anda sebagai cawapres. Sehingga saya tidak akan bicara secara menjebak dan receh-receh,"" ujar Mahfud.
 
""Saudara, pada tanggal 17 Februari 2019, dalam sebuah debat capres, itu Pak Prabowo katakan bahwa Pak Jokowi itu sampaikan tidak akan mengimpor komoditas-komoditas pangan, jika nanti terpilih presiden,"" sambungnya.
Pada intinya, Mahfud menyinggung Prabowo Subianto yang dalam debat Pilpres 2019 bertanya kepada Joko Widodo (Jokowi) soal kebijakan impor.
Sebab, kata Mahfud, impor merugikan banyak petani.
""Pak Jokowi bilang enggak akan impor. Tapi sampai sekarang kita masih impor banyak. Malah semakin banyak mafianya impor mengimpor bahan pangan itu. Nah itulah sebabnya apa usul anda untuk selesaikan masalah 5 tahun ini?"" kata Mahfud.

 
Gibran pun merespons pertanyaan Mahfud tersebut.
Dia menduga Mahfud ngambek karena terus menerus diberi pertanyaan yang sulit olehnya dalam debat pertama dan kedua cawapres.
""Sepertinya Prof Mahfud agak ngambek ya. Soalnya saya sudah 2 kali berikan pertanyaan yang sulit. Carbon capture, greenflation. Selalu dikomenin pertanyaan receh. Ya kalau receh dijawab, Pak. Segampang itu kok,"" ucap Gibran.
",1
