Title,URL,Text,Label
Gibran hanya sedikit bicara saat kampanye,https://turnbackhoax.id/2023/12/14/salah-gibran-hanya-sedikit-bicara-saat-kampanye/,"Hasil periksa fakta Raka.[FAKTANYA]: Video yang menampilkan ketidakpuasan masyarakat akan aspirasi yang diucapkan Gibran saat berkampanye itu adalah tidak benar. Video tersebut telah dipotong dan dimanipulasi dengan kalimat-kalimat yang memprovokasi. INSTAGRAM  PENDUKUNG SENDIRI PUN BINGUNG Isi otaknya Cuma segitu Beredar sebuah video di media sosial Instagram yang berisi cawapres Gibran sedang menyampaikan aspirasinya kepada masyarakat ditutup dengan ketidakpuasan masyarakat akan apa yang disampaikan Gibran kepada masyarakat dibuktikan dengan menanggapi Gibran dengan kata “segitu aja mas gibran, jauh-jauh dari Solo?”. Namun setelah ditelusuri video tersebut ternyata hanyalah potongan dari video yang asli. Yang sebenarnya terjadi adalah Cawapres Gibran sedang menghadiri Deklarasi Buruh Pelabuhan di Cilincing. Dalam video Gibran mengatakan akan memberikan sertifikat profesi kepada buruh dan akan langsung melaksanakan kerja bakti untuk membersihkan rusun di daerah tersebut. Kata-kata “segitu aja mas Gibran, jauh-jauh dari Solo?” yang diucapkan tersebut telah dipotong Kalimat yang benar adalah sebuah kalimat pujian kepada cawapres paslon 2 yang telah menghadiri deklarasi buruh pelabuhan tersebut berbunyi, “segitu aja mas, jauh-jauh dari solo?, tajam lho kata-katanya, tidak perlu tunggu pemilu rusun ini langsung di perbaiki!!”. Dengan demikian video yang memperlihatkan Gibran minim bicara tersebut adalah tidak benar dan masuk kategori Konten yang Menyesatkan.",0
DISHUB DKI JAKARTA CABUT STICK ONE JALUR SEPEDA UNTUK HILANGKAN KARYA ANIES DI JAKARTA,https://turnbackhoax.id/2024/01/31/salah-dishub-dki-jakarta-cabut-stick-one-jalur-sepeda-untuk-hilangkan-karya-anies-di-jakarta/,"Hasil Periksa Fakta Gabriela Nauli SinagaFaktanya, pencabutan stick one yang dilakukan oleh Dishub DKI Jakarta tersebut dilakukan terhadap stick one yang telah rusak akibat tertabrak oleh kendaraan bermotor. Stick one yang rusak tersebut harus dicabut untuk mejaga keselamata  pengguna jalan dan mencegah kecelakaan lalu lintas.Selengkapnya ada di penjelasan. INSTAGRAM DKI CABUT “STICK CONE” JALUR SEPEDA DI 13 RUAS JALANTugas dia cuma 1, hilangkan semua karya Anies di Jakarta… “Sebuah video beredar melalui media sosial Instagram. Unggahan milik akun bernama @pakarkampanye ini membagikan sebuah video yang memperlihatkan Dinas Perhubungan (DISHUB) Pemerintah DKI Jakarta yang tengah mencabut stick cone jalur sepeda di salah satu ruas jalan. Dalam klaimnya, akun ini juga menyebutkan bahwa pencabutan ini dilakukan pada 13 ruas jalan yang ada di Jakarta. Dalam keterangannya, disebutkan bahwa tindakan ini merupakan bentuk dari upaya penghilangan terhadap karya Anies Baswedan di Jakarta. Lalu apakah benar, pencabutan stick cone pada ruas-ruas jalan di Jakarta, merupakan tindakan dari Dishub DKI yang berusaha menghilangkan karya Anies di Jakarta?Setelah melakukan penelusuran terhadap video dan klaim tersebut, ditemukan sebuah fakta yang melatarbelakangi aksi pencabutan stick cone oleh Dishub DKI tersebut. Melansir dari artikel kompas.com, Pemerintah Provinsi (Pemprov) DKI Jakarta melalui Dinas Perhubungan (Dishub) memang mencabut stick cone atau tiang pembatas jalur sepeda yang ada di 13 ruas jalan Ibu Kota. Namun dalam hal ini, pencabutan yang dilakukan tersebut ternyata dilakukan pada stick cone yang sudah rusak akibat ditabrak oleh pengendara motor.Kepala Dishub DKI Jakarta, Syafrin Liputo menjelaskan bahwa stick cone yang rusak tersebut dianggap dapat membahayakan pengendara sehingga perlu dicabut. Lebih lanjut, Syafrin berujar bahwa petugas Dishub DKI Jakarta sebelumnya menerima laporan dari warga terkait kerusakan stick cone. Karena itu, Dishub DKI Jakarta melakukan pengecekan lalu mencopot stick cone yang rusak.Jadi dapat disimpulkan bahwa pencabutan stick cone oleh Dishub DKI Jakarta bukan merupakan upaya penghilangan terhadap karya Anies Baswedan, sehingga klaim dalam unggahan dapat dikategorikan sebagai misleading content atau konten menyesatkan.",0
Menkeu Sri Mulyani Jadi Timses Ganjar-Mahfud,https://turnbackhoax.id/2023/11/20/salah-menkeu-sri-mulyani-jadi-timses-ganjar-mahfud/,"Hasil periksa fakta Mochamad Marcell Faktanya ketua Tim Pemenangan Nasional Ganjar-Mahfud membantah kabar tersebut. Narator dalam video yang disematkan juga tidak memberikan bukti terkait bergabungnya Menkeu dalam Timses Ganjar-Mahfud, melainkan hanya membacakan artikel opini yang tidak membuktikan klaim tersebut.  “️KEPUTUSAN SRIMULYANI BIKIN G3MPAR ISTANA..JADI TIMSES GANJAR PAK JKW DAN PRABOWO P4NAS D1NGIN”“Peta Politik Makin Seru. Keputusan Final Srimulyani Menggemparkan. Jadi Timses Ganjar Bikin Pihak Istana Ketar Ketir” Penjelasan:Beredar sebuah informasi di Facebook yang menyebut Menteri Keuangan Sri Mulyani bergabung dalam Timses Ganjar-Mahfud.Hasil penelusuran menunjukkan bahwa klaim tersebut salah, faktanya tidak ada bukti yang membenarkan klaim tersebut. Dilansir dari Kompas.com, ketua Tim Pemenangan Nasional Ganjar-Mahfud, Arsjad Rasjid menepis kabar tersebut. Narator dalam video tersebut juga tidak memberikan bukti terkait klaim tersebut.Penelusuran teks yang disebutkan narator ditemukan bahwa narator hanya membacakan artikel opini yang terpublikasi melalui Seword.com yang berjudul “Ganjar Mahfud Menang, Sri Mulyani Akan Jadi Menko Ekonomi”.Dengan demikian, Menkeu Sri Mulyani Jadi Timses Ganjar-Mahfud adalah tidak benar dengan kategori Konten yang Menyesatkan. Referensi:",0
Video Obama Membuka Lukisan Anies – Muhaimin,https://turnbackhoax.id/2023/11/29/salah-video-obama-membuka-lukisan-anies-muhaimin/,"Hasil periksa fakta Moch. MarcellodiansyahFaktanya video tersebut adalah hasil rekayasa digital, video asli menunjukkan lukisan dibalik tirai tersebut adalah lukisan Obama pada Februari 2018 saat Galeri Lukisan Nasional Smithsonian meluncurkan lukisan mantan Presiden Barack Obama dan Michelle Obama yang dibuat oleh seniman Kehinde Wiley dan Amy Sherald.  video:  “Barak Obama Ja Pilih Amin Apalagi Rakyat Indonsia” Penjelasan:Postingan di Facebook membagikan video yang menunjukkan mantan presiden Amerika Serikat, Barack Obama membuka tirai yang dibaliknya adalah lukisan Anies – Muhaimin. Dalam video disebutkan juga bahwa Barack Obama, memilih AMIN.Hasil penelusuran menunjukkan bahwa video tersebut hasil manipulasi, faktanya video asli di balik tirai tersebut adalah lukisan Barack Obama saat Galeri Lukisan Nasional Smithsonian meluncurkan lukisan mantan Presiden Barack Obama dan Michelle Obama yang dibuat oleh seniman Kehinde Wiley dan Amy Sherald pada Februari 2018. Tidak ada kaitannya dengan dukungan Barack Obama terhadap Anies – Muhaimin.Dengan demikian, video Barack Obama membuka lukisan Anies – Muhaimin adalah tidak benar dengan kategori Konten yang Dimanipulasi. Referensi:[SALAH] Video Barack Obama Meresmikan Foto Anies Baswedan[SALAH] VIDEO OBAMA MEMBUKA TIRAI YANG DI DALAMNYA BERISI GAMBAR ANIES MUHAIMIN[SALAH] Video Obama Merilis Lukisan Prabowo",0
“KPU Akui Persiapkan Alat Khusus untuk Gibran saat Debat”,https://turnbackhoax.id/2023/12/31/salah-kpu-akui-persiapkan-alat-khusus-untuk-gibran-saat-debat/,"Hasil periksa fakta Yudho ArdiFaktanya, Ketua KPU Hasyim Asy’ari juastru mengatakan, seluruh capres dan cawapres mendapatkan alat yang sama ketika mengikuti debat capres dan cawapres yang digelar KPU. K-pu Sengaja K0rb4nkan Gibran – Akui Persiapkan Deb4t & A1at Khusus Untuk 4nak J-kwSebuah unggahan video di media sosial Facebook dengan nama pengguna “Parameter Major” mengunggah video dengan narasi KPU akui persiapkan alat khusus untuk Gibran saat debat.Setelah dilakukan penelusuran, narator video hanya membacakan artikel di laman Seword.com dengan judul artikel “Putusan MK dan Damage yang Membuat Gibran dan Prabowo Cenderung Tak Dipercaya Publik”.Artikel tersebut memuat opini yang menyebut masyarakat tidak lagi mempercayai Prabowo dan Gibran setelah adanya putusan Mahkamah Konstitusi (MK) terkait batas usia capres-cawapres.Salah satu klip pada video tersebut identik dengan video di kanal youtube milik Liputan6 dengan judul video “Hasto Singgung Gibran Tiru Jokowi Beri Pertanyaan Jebakan ke Kandidat Saat Debat”.Dengan demikian, klaim tentang  KPU akui persiapkan alat khusus untuk Gibran saat debat adalah salah dan masuk kategori konten yang menyesatkan.",0
Jokowi Salam 2 Jari Mendukung Prabowo – Gibran,https://turnbackhoax.id/2024/02/06/salah-jokowi-salam-2-jari-mendukung-prabowo-gibran/,"Periksa Fakta Vania. Faktanya, foto dengan pose 2 jari tersebut merupakan foto acara Gerak Jalan Revolusi Mental di  Monas, 2014 lalu, bukan foto kampanye mendukung Prabowo – Gibran.         Narasi  Ketika raja terakhir turun kampanye “game is over” Prabowo Gibran auto sekali putaran.  Penjelasan:Akun TikTok TKN Prabowo Gibran mengunggah konten yang memperlihatkan Jokowi berpose salam 2 jari di Monas dengan pemandangan ribuan orang pendukungnya. Konten tersebut bernarasikan “Ketika raja terakhir turun kampanye “game is over” Prabowo Gibran auto sekali putaran.”Setelah dilakukan penelusuran lebih lanjut, konten yang telah tersebar tersebut merupakan sebuah foto yang diambil saat Jokowi menghadiri acara Gerak Jalan Revolusi Mental di Monas pada tahun 2014. Koordinator Staf Khusus Presiden Ari Dwipayana mengatakan Presiden Joko Widodo hingga saat ini belum ada rencana berkampanye meskipun Undang-Undang Pemilu memperbolehkan keterlibatan Presiden dalam kampanye.    Referensi:",0
Pemuda Pancasila Bersama Anies,https://turnbackhoax.id/2024/02/20/salah-pemuda-pancasila-bersama-anies/,"Hasil Periksa Fakta Vinanda (Relawan Mafindo).Faktanya, tidak ada kaitannya dengan Pemilu 2024. Video yang digunakan merupakan cuplikan longmarch Pemuda Pancasila saat demo di depan PT. TB INA pada 27 Juli 2023.Penggunaan informasi yang sesat untuk membingkai sebuah isu atau individu.Beredar sebuah video di Whatsapp yang menampilkan anggota Pemuda Pancasila sedang melakukan longmarch. Video tersebut disebarkan dengan narasi sebagai berikut:“Pemuda Pancasila Bersama Anies”Sebuah video yang menampilkan anggota Pemuda Pancasila sedang melakukan longmarch, ramai disebarkan di platform Whatsapp. Video tersebut disebarkan dengan klaim narasi pemuda Pancasila bersama Anies.Setelah dilakukan penelusuran video yang identik menggunakan tool Google Lens, ditemukan berita dengan latar gambar serupa dengan yang ada pada video.  Berita tersebut dimuat di situs patrolinusantara.com dengan judul “Ribuan Massa Organisasi Pemuda Pancasila Kab Bekasi Gelar Aksi Damai di Depan PT. TB INA yang diunggah pada 27 Juli 2023.Selain itu, pencarian manual di facebook menggunakan kata kunci “Demo Pemuda Pancasila PT TB INA” didapati video yang diunggah oleh akun dengan nama Roy Aldi dan diunggah pada 27 Juli 2023 dengan narasi sebagai berikut:“Ribuan masa pemuda pancasila kab.bekasi gelar aksi damai di depan PT.TB INA kawasan industri mm2100”Dengan demikian, klaim pada video yang beredar terkait dukungan Pemuda Pancasila kepada AMIN dalam Pemilu 2024, tidak benar.",0
"Gambar Anies Masuk Semua Agama, Termasuk Dibaptis dengan Nama Yohanes",https://turnbackhoax.id/2024/02/17/salah-gambar-anies-masuk-semua-agama-termasuk-dibaptis-dengan-nama-yohanes/,"Hasil periksa fakta LuthfiyahFaktanya, gambar yang diunggah merupakan gambar Anies saat berkunjung di Vihara Dharma Jaya Toasebio bentuk apresiasi Pemprov DKI Jakarta, karena pengurus Vihara selama ini kerap membantu dalam menyukseskan vaksinasi di Jakarta bukan untuk bersembahyang. Yohanes bukan nama baptis Anies hal tersebut bersifat penghargaan dan rasa persaudaraanSelengkapnya pada bagian penjelasan.  “Perlu di pilih ga yg kaya gini…silakan di renungi…semua aliran agama ssh si masuki,termasuk di baptis yg namanya di ganti menjadi YOHANES…” Akun Facebook peserta anonim mengunggah gambar Anies yang sedang di kelenteng. Postingan tersebut diunggah pada 26 Januari 2024 pukul 19.19 dalam grup Jokowi 3 periode. Postingan tersebut disertai caption yang mengklaim semua aliran agama sudah dimasuki termasuk dibaptis dan namanya diganti menjadi Yohanes.Setelah ditelusuri dan menggunakan kata kunci Anies berdoa di kelenteng ditemukan artikel yang membantah klaim tersebut. Melansir dari turnbackhoax.id gambar tersebut adalah Anies yang sedang memasang dupa di Vihara Dharma Jaya Toasebio Jakarta Barat pada Minggu, 5 September 2021. Saat itu Anies yang masih menjadi Gubernur berkunjung ke vihara sebagai bentuk apresiasi Pemprov DKI Jakarta, karena pengurus vihara selama ini kerap membantu dalam menyukseskan vaksinasi di Jakarta bukan untuk bersembahyang. Adapan ritual agama di vihara tersebut terdapat 3 unsur yaitu pembakaran dupa, kertas emas dan lilin. Menurut penuturan tokoh Tionghoa Lieus Sungkharisma menegaskan bahwa Anies tidak melakukan ketiga hal tersebut.Klaim Anies dibaptis juga tidak benar, tokoh msyarakat Kristen DKI Jakarta, Pendeta Shephard Supit menegaskan pemberian nama Yohanes bukan nama baptis nama tersebut bersifat penghargaan dan rasa persaudaraan. Pemberian nama baptis harus melalui ritual baptis di gereja.Dengan demikian postingan pada Facebook tidak benar. Gambar yang diunggah merupakan gambar Anies saat berkunjung di Vihara Dharma Jaya Toasebio bentuk apresiasi Pemprov DKI Jakarta, karena pengurus vihara selama ini kerap membantu dalam menyukseskan vaksinasi di Jakarta bukan untuk bersembahyang. Yohanes bukan nama baptis Anies hal tersebut bersifat penghargaan dan rasa persaudaraan, sehingga masuk dalam kategori konten yang menyesatkan.REFERENSI:",0
Prabowo dilarikan ke rumah sakit usai deklarasi di Senayan,https://turnbackhoax.id/2024/02/19/salah-prabowo-dilarikan-ke-rumah-sakit-usai-deklarasi-di-senayan/,"Periksa Fakta Vania.Faktanya, konten tersebut merupakan konten palsu. Pada tanggal 15 Februari Prabowo terlihat sedang mengunjungi makam ayah dan ibunya.         Narasi  Semoga cepat sembuh pak presiden ku yang baru  bapak Belum di kasih tugas, masih terlalu pagi untuk tepar. Setidaknya tunggu beberapa bulan lagi.  Penjelasan:  Akun X (yang dulunya Twitter) @_mastito pada tanggal 15 Februari 2024 mengunggah foto yang diduga merupakan Prabowo yang dirawat di rumah sakit dengan infus di tangannya.Setelah dilakukan penelusuran, pada tanggal 15 Februari 2024, terlihat Prabowo mengunjungi makam ayahnya, Sumitro Djojohadikusumo dan ibunya, Dora Marie Djojohadikusumo. Prabowo ditemani oleh anaknya, Didiet tiba di lokasi TPU Karet Bivak pada pukul 12.50 WIB. Ketua Badan Komunikasi atau Direktur Media Kampanye, Angga Raka juga memastikan laki-laki yang viral sedang dirawat itu bukanlah bapak Prabowo Subianto.    Referensi:",0
Anies berikan tutorial cara memasak kodok,https://turnbackhoax.id/2024/01/05/salah-anies-berikan-tutorial-cara-memasak-kodok/,"Hasil periksa fakta Raka.[FAKTANYA]: Klaim video Anies memberikan tutorial cara memasak kodok adalah tidak benar. Video tersebut telah dipotong dan ditambahkan narasi yang tidak benar..  JIKA HARI MU KACAU SILAHKAN TONTON VIDEO INI, BIAR TAMBAH KACAU Tutorial cara memasak kodok Beredar sebuah video yang diunggah di media sosial Instagram berisi Anies sedang memberikan tutorial cara memasak kodok.Setelah dilakukan penelusuran, video dengan narasi tersebut adalah tidak benar.Video tersebut telah dipotong dan ditambahkan narasi yang tidak benar. Kejadian yang benar adalah Anies sedang memberikan pidato dalam acara Temu Kebangsaan Relawan di Tennis Indoor, Senayan, Jakarta pada Minggu, 21 Mei 2023.Anies memberikan ilustrasi katak pada pidato yang membahas tentang mafia di Indonesia. Kalimat lengkapnya Anies berkata, bila kita tidak menyadari bahwa pertumbuhan mafia itu terus menerus, maka bangsa kita akan habis karena mafia.“Teman-teman sekalian saya beri ilustrasi, katak, katak nih. Bila katak itu dimasukkan ke dalam sebuah panci yang airnya dingin, kemudian pancinya taruh di kompor nyalakan kompornya pelan-pelan. Air di situ awalnya dingin, lama-lama menjadi panas, lama-lama mendidih dan katak itu akan mati di mendidihnya air,” ujar Anies.Ia bilang jika tidak menyadari pertumbuhan mafia maka bangsa Indonesia dapat dikuasai oleh mafia.Selain itu, Anies mengatakan bahwa komitmen pasca reformasi adalah untuk memberantas mafia-mafia di Indonesia.“25 tahun yang lalu kita berkomitmen memberantas KKN sekarang kita berkomitmen untuk memberantas mafia-mafia yang ada di republik ini,” ujar Anies.Dengan demikian klaim video Anies memberikan tutorial cara memasak kodok adalah tidak benar dengan kategori konten yang dimanipulasi.",0
Gibran Gunakan Alat Bantu Bone Conduction Earphone Di Debat Pilpres Keempat,https://turnbackhoax.id/2024/01/25/salah-gibran-gunakan-alat-bantu-bone-conduction-earphone-di-debat-pilpres-keempat/,"Hasil periksa fakta Amanda RahmaFaktanya, Tudingan yang mengatakan Gibran memakai alat bantu saat debat Pilpres keempat tidaklah benar. TKN Prabowo-Gibran, Cheryl Tanzil menjelaskan bahwa tidak ada alat khusus yang dipakai, karena debat ini diselenggarakan oleh stasiun TV yang memiliki kredibilitas dan disaksikan oleh banyak orang, terutama di lokasi debat.[KATEGORI] Konten Menyesatkan “Namanya earphone bone conduction, mengirimkan suara melalui tulang rahang dan pipi, bukan melalui saluran udara. Maka kemarin pakai kerah tinggi  “ Sebuah video beredar di tiktok mengklaim bahwa Gibran memakai alat bantu di debat pilpres yang ke empat. Video tersebut juga banyak didukung oleh netizen karena di dalam video terlihat Emil Dardak selaku juru bicaranya berkomat kamit di waktu Gibran berbicara. Selain itu, pada debat pilpres ini Gibran diduga mengenakan jaket dengan kerah tinggi untuk menutupi alat tersebut. Hal ini hampir sama dengan yang terjadi pada debat kedua kemarin. Netizen menuduh Gibran memakai bone conduction earphone yang ditempel di leher. Alat ini berfungsi untuk mengalirkan suara dari tulang ke gendang telinga sehingga seseorang dapat mendengar suara orang lain.Wakil komandan Bravo TKN Prabowo-Gibran, Cheryl Tanzil telah membantah tuduhan tersebut. Menurutnya, pada debat cawapres yang kedua ini diselenggarakan bersama dua stasiun televisi nasional yang memiliki kredibilitas sehingga jika ada tudingan seperti ini, Cheryl mengatakan tudingan juga mengarah ke dua stasiun televisi sebagai TV yang tidak netral. Selain itu, menurutnya jika ada kecurangan pasti akan diprotes oleh lawan saat itu juga.Dengan demikian, tudingan yang mengatakan Gibran menggunakan alat bantu saat debat pilpres ke empat tidaklah benar.",0
“Hasil Perhitungan Surat Suara pemilu di Luar Negeri”,https://turnbackhoax.id/2024/02/12/salah-hasil-perhitungan-surat-suara-pemilu-di-luar-negeri/,"Hasil periksa fakta Yudho ArdiFaktanya, Meski pemungutan suara Pemilu 2024 di luar negeri ada yang dilakukan lebih dahulu, namun perhitungan suara di luar negeri dilakukan bersama dengan perhitungan suara pemilu di dalam negeri pada  tanggal 14 Februari 2024. Hasil Perhitungan Surat Suara pemilu di Luar Negeri, mohon info ini hasilnya update yaa… salam perubahan…Sebuah akun Tiktok dengan nama pengguna “jilancong” mengunggah video dengan narasi hasil perhitungan surat suara pemilu di luar negeri.Setelah melakukan penelusuran, meski pemungutan suara Pemilu 2024 di luar negeri ada yang dilakukan lebih dahulu, namun perhitungan suara di luar negeri dilakukan bersama dengan perhitungan suara pemilu di dalam negeri pada  tanggal 14 Februari 2024.Melalui situs resmi KPU, proses Pemilu di luar negeri dapat dilaksanakan lebih dulu atau early voting dibandingkan dengan Pemilu di dalam negeri, namun proses penghitungan dan rekapitulasi suara dilakukan bersamaan dengan di dalam negeri.Dengan demikian, klaim tentang  hasil perhitungan surat suara pemilu di luar negeri adalah keliru dan masuk dalam kategori konten yang menyesatkan.",0
"Prabowo Ketangkap Basah, Aparat Temukan Uang Triliunan Hasil Dana Gelap",https://turnbackhoax.id/2023/12/28/salah-prabowo-ketangkap-basah-aparat-temukan-uang-triliunan-hasil-dana-gelap/,"Hasil periksa fakta Siti Lailatul FitriyahUnggahan video dengan klaim bahwa Prabowo ketangkap basah dan aparat temukan uang triliunan hasil dana gelap adalah konten yang dimanipulasi. Faktanya tidak ada bukti valid terkait hal tersebut. “GEGER MALAM INI || BOWO KET4NGKAP BASAH APARAT, TEMUKAN UANG TRILIUN HASIL DANA GELAP”Sebuah akun Youtube dengan nama pengguna “SALURAN POLITIK” pada tanggal 21 Desember 2023 mengunggah video dengan klaim bahwa Prabowo ketangkap basah dan aparat temukan uang triliunan hasil dana gelap. Faktanya tidak ada bukti kredibel mengenai hal tersebut.Setelah menonton keseluruhan dari isi video, tidak ditemukan penjelasan batalnya penangkapan Prabowo atas temuan uang hasil korupsi. Video berdurasi 8 menit 5 detik tersebut membahas mengenai tanggapan Roy Suryo terkait dana kampanye untuk paslon capres dan cawapres Prabowo-Gibran. Roy menyebut bahwa dana yang digelontorkan tim Prabowo-Gibran ternyata tidak sedikit yakni sebesar 400 Triliun.Setelah dilakukan penelusuran, narasi dalam video tersebut identik dengan artikel berita milik kilat.com yang berjudul “Roy Suryo Soroti Pernyataan Dana Kampanye TKN Prabowo dan Gibran Rakabuming Capai Rp400 Triliun! Netizen Remehkan: Duit dari Mana?” dan diupload pada tanggal 19 Desember 2023. Adapun setelah ditelusuri berita dengan klaim serupa telah banyak beredar dan telah dikonformasi kominfo bahwa berita tersebut adalah hoax.",0
"Gambar Anies dengan Narasi “Untuk Semua Pendukung Saya, Jangan Lupa Coblos No.2 Prabowo Gibran”",https://turnbackhoax.id/2024/02/02/salah-gambar-anies-dengan-narasi-untuk-semua-pendukung-saya-jangan-lupa-coblos-no-2-prabowo-gibran/,"Hasil Periksa Fakta LuthfiyahGambar Anies menunjukkan dua jari dengan “Untuk Semua Pendukung Saya, Jangan Lupa Coblos No.2 Prabowo Gibran” tidak benar. Faktanya, gambar tersebut merupakan gambar saat Anies menjadi juru kampanye pasangan Jokowi-JK. Narasi pada gambar tersebut tidak berhubungan dengan gambar.Selengkapnya pada bagian penjelasan.  “Untuk Semua Pendukung Saya, Jangan Lupa Coblos No.2 Prabowo Gibran” Akun Facebook Andi Zzh memposting sebuah gambar Anies Baswedan dengan gaya dua jari. Dalam gambar yang diunggah pada 30 Januari 2024 pukul 08.34 terdapat narasi “Untuk Semua Pendukung Saya, Jangan Lupa Coblos No.2 Prabowo Gibran”.Setelah ditelusuri menggunakan Google Image ditemukan sebuah gambar yang identik dengan postingan Facebook pada website Tribun dalam artikel berjudul “Anies Baswedan Dukung Jokowi-JK Salam 2 Jari” Sabtu, 5 Juli 2014 pukul 15.02 WIB. Gambar tersebut merupakan gambar saat Anies menjadi juru kampanye pasangan Jokowi- JK di lapangan Irepa, Cilodong, Depok 4 Juli 2014.Dengan demikian gambar Anies menunjukkan dua jari dengan “Untuk Semua Pendukung Saya, Jangan Lupa Coblos No.2 Prabowo Gibran” tidak benar. Gambar tersebut merupakan gambar saat Anies menjadi juru kampanye pasangan Jokowi JK. Narasi pada gambar tersebut tidak berhubungan dengan gambar, sehingga masuk dalam kategori konten yang menyesatkan.REFERENSI:",0
“PKS kembali Dukung Prabowo Subianto Di Pilpres 2024”,https://turnbackhoax.id/2023/10/23/salah-pks-kembali-dukung-prabowo-subianto-di-pilpres-2024/,"Hasil periksa fakta Yudho ArdiFaktanya, saat ini PKS tetap memberi dukungan penuh untuk Anies Baswedan dan Muhaimin Iskandar untuk maju dipilpres 2024. Setrategi Apa ini—PKS Balik Arah Nyatakan Dukungan Ke Prabowo, Kabar Buruk Anies & Nasdem.Beredar unggahan video di media sosial Facebook dengan nama pengguna “Lesley Kerr” dengan narasi bahwa PKS putar arah dan kembali dukung Prabowo Subianto dipilpres 2024.Setelah menonton keseluruhan dari isi video, tidak ditemukan informasi kredibel terkait klaim dalam narasi. Video tersebut hanya berisi potongan video dan gambar dari peristiwa yang berbeda-beda yang digabung menjadi satu.Narator dalam video tersebut hanya membacakan artikel dari cnnindonesia.com dengan judul artikel “Hati-hati NasDem dan Anies, Demokrat-PKS Bisa Tinggalkan Koalisi”.Salah satu klip pada video identik dengan unggahan video oleh kanal Youtube milik KOMPASTV dengan judul video “PKS Ungkap 6 Kriteria Capres 2024, Jelaskan Alasan Buat Poros Baru”.Bedasarkan penjelasan di atas klaim bahwa PKS putar arah dan kembali dukung Prabowo Subianto adalah salah dan masuk kategori konten yang menyesatkan.",0
Relawan Sumbang 3 Milyar Demi Menangkan Anies Baswedan,https://turnbackhoax.id/2023/10/28/salah-relawan-sumbang-3-milyar-demi-menangkan-anies-baswedan/,"Hasil periksa fakta Agnes Amungkasari.Informasi yang salah. Cuplikan dan narasi yang dibacakan tidak memiliki kaitan dengan klaim yang menyebut relawan sumbang tiga milyar rupiah demi menangkan Anies Baswedan.  (Youtube) “Sumbangan relawan terkumpul 3miliya rakyat bawah rela biayai Anies demi raih kemenangan”Kanal Youtube NEGARA POLITIK mengunggah video dengan klaim relawan pendukung Anies Baswedan berhasil mengumpulkan sumbangan sebesar 3 milyar rupiah. Hal ini disebut sebagai bentuk dukungan demi memenangkan pasangan Anies dan Muhaimin pada Pilpres 2024 mendatang.Namun setelah menonton keseluruhan video, justru tidak ditemukan informasi yang menjelaskan tentang klaim tersebut. Cuplikan yang ditampilkan tidak memiliki kaitan dengan narasi yang dibacakan dalam video.Video tersebut berisi cuplikan kegiatan Anies Baswedan pada saat mengunjungi Pondok Pesantren Al-Qodiri di daerah Gebang, Jember, dan bersilaturahmi langsung dengan pendiri Ponpes K.H. Achmad Muzakki Syah pada 6 Mei 2023. Video aslinya dapat ditemukan pada kanal Youtube milik Anies Baswedan.Sedangkan narasi yang dibacakan dalam video identik dengan artikel yang diunggah oleh Kompas dengan judul “Pengusaha di Magetan Sumbangkan Rumahnya untuk Posko Perubahan Pemenangan Anies-Cak Imin”.Artikel ini menjelaskan tentang seorang pengusaha bernama Koh Embing menyumbangkan rumahnya yang terletak di kawasan Kawedanan, Magetan, Jawa Timur, untuk dijadikan Posko Perubahan pemenangan Anies Baswedan-Muhaimin Iskandar.–",0
