Title,URL,Text,Label
"Ganjar sebut data bansos saat ini tidak valid, benarkah?",https://www.antaranews.com/berita/3949857/ganjar-sebut-data-bansos-saat-ini-tidak-valid-benarkah,"Jakarta (ANTARA/JACX) - Calon presiden nomor urut tiga Ganjar Pranowo mengatakan data bantuan sosial (bansos) yang digunakan saat ini masih memiliki banyak kekurangan dan cenderung tidak mutakhir. ""Bansos ini adalah kewajiban negara dan rakyat berhak mendapatkannya, tapi kita punya problem, karena banyak klaim yang diberikan ini seolah-olah bantuan orang perorang atau kelompok padahal kita masih punya ada data yang tidak valid, ada cara penyampaian yang tidak benar ada protes yang tidak terverifikasi atau tidak terespons dengan baik,"" kata Ganjar di debat kelima Pilpres 2024 yang dilaksanakan di Jakarta, Minggu (4/2). Lalu, benarkah klaim tersebut? Penjelasan: Senior Research Associate Centre for Innovation Policy and Governance (CIPG) Klara Esti menjelaskan Data Terpadu Kesejahteraan Sosial (DTKS) selama ini menjadi acuan pemerintah, untuk menetapkan sasaran program perlindungan sosial dan penanggulangan kemiskinan. Di antaranya adalah Program Keluarga Harapan (PKH), Bantuan Sosial Tunai, dan Bantuan Langsung Tunai Bahan Bakar Minyak (BLT BBM), serta pembagian sembako atau Bantuan Pangan Nontunai. Namun, menurut Klara, DTKS tidak akurat karena tidak dimutakhirkan dengan cukup cepat dan berkala. DI sisi lain, warga miskin kesulitan mendaftarkan diri ke DTKS secara daring. Padahal, menurut Undang-Undang (UU) No. 13 Tahun 2011 tentang Penanganan Fakir Miskin, pemerintah daerah kabupaten/kota bertanggungjawab melakukan pemutakhiran melalui kegiatan verifikasi dan validasi (verval) data terpadu secara berkala. Kendati demikian, tidak semua pemerintah daerah melakukannya. Berdasarkan evaluasi yang dilakukan Kemensos hingga Januari 2020, hanya 50 kabupaten dan kota yang telah memperbaiki DTKS di atas 50 persen. Dengan kondisi ini, data bansos yang tidak tepat menjadi permasalahan yang selalu berulang. KPU RI telah menetapkan tiga pasangan capres-cawapres peserta Pilpres 2024 yakni Anies Baswedan-Muhaimin Iskandar dengan nomor urut 1, Prabowo Subianto-Gibran Rakabuming Raka nomor urut 2, dan Ganjar Pranowo-Mahfud Md nomor urut 3. Selepas debat pertama Pilpres 2024 pada 12 Desember 2023, debat kedua 22 Desember 2023, debat ketiga 7 Januari 2024, dan debat keempat pada 21 Januari 2024, KPU menggelar debat kelima di Balai Sidang Jakarta. Debat pamungkas Pilpres 2024 sekaligus menjadi debat ketiga yang mempertemukan para capres dan KPU menyelenggarakannya dengan tema meliputi pendidikan, kesehatan, ketenagakerjaan, kebudayaan, teknologi informasi, serta kesejahteraan sosial dan inklusi. Artikel ini adalah hasil kolaborasi Aliansi Jurnalis Independen, Asosiasi Media Siber Indonesia, Masyarakat Anti-Fitnah Indonesia, Cekfakta.com bersama 18 media di Indonesia.",0
"Cak Imin: Kalau Kita Tebak-tebakan Definisi, Jangan-jangan Ijazahnya Palsu Semua",http://nasional.kompas.com/read/2024/01/21/22004291/di-debat-keempat-pilpres-gibran-akui-food-estate-ada-yang-gagal,"Calon wakil presiden (cawapres) nomor urut 2, Gibran Rakabuming Raka mengakui bahwa ada proyek food estate yang mengalami kegagalan. Hal itu disampaikannya di sesi kelima debat keempat Pilpres 2024 yang digelar di Jakarta Convention Center (JCC), Senayan, Jakarta, Minggu (21/1/2024) malam. Mula-mula, Gibran menyampaikan terimakasih dan minta maaf kepada cawapres nomor urut 3, Mahfud MD jika ada kata-katanya dalam debat yang menyinggung. Kemudian, Gibran menyinggung soal pasangan capres-cawapres nomor urut 1 dan capres-cawapres nomor urut 3 yang memberikan narasi menakutkan untuk masyarakat. Salah satunya soal ketersediaan pangan dan program food estate. Gibran lantas mengakui bahwa ada food estate yang mengalami kegagalan. ""Intinya adalah program-program yang sudah berjalan sekarang nomor 1 dan nomor 3 ini kan kompak (mengatakan) good estate gagal. Saya tegaskan sekali lagi, Pak, memang ada yang gagal. Tapi ada yang berhasil juga. Yang sudah panen misalnya di Gunung Mas Kalimantan Tengah itu sudah panen jagung, singkong,"" ujar Gibran dilansir siaran YouTube KPU RI. ""Itu Pak, cek saja nanti. Cek saja datanya. Intinya adalah warga jangan diberikan narasi-narasi yang menakutkan, kita harus optimis. Bapak-bapak ini adalah calon-calon pemimpin harus optimis jangan memberikan narasi-narasi yang menakutkan kepada warga dan masyarakat,"" tambah Gibran. Adapun debat keempat Pilpres 2024 kali ini diikuti oleh tiga orang cawapres. Yakni cawapres nomor urut 1 Muhaimin Iskandar, cawapres nomor urut 2 Gibran Rakabuming Raka dan cawapres nomor urut 3 Mahfud MD. Debat dimulai pukul 19.00 WIB dan disiarkan secara langsung melalui stasiun televisi nasional. Dalam debat keempat kali ini ada sejumlah tema yang dibahas, yaitu pembangunan berkelanjutan, sumber daya alam, lingkungan hidup, energi, pangan, agraria, masyarakat adat, dan desa. Debat ini akan dimoderasi oleh dua moderator, yaitu Retno Pinasti dari SCTV dan Zilvia Iskandar dari Metro TV.",1
Gibran Janji Lanjutkan Program Ayahnya Terkait Hilirisasi Pertambangan,http://nasional.kompas.com/read/2023/10/25/11173411/gibran-janji-lanjutkan-program-ayahnya-terkait-hilirisasi-pertambangan,"Bakal calon wakil presiden (cawapres) Gibran Rakabuming Raka berjanji akan melanjutkan program ayahnya, Presiden Joko Widodo terkait hilirisasi pertambangan. Hal ini disampaikan Gibran di Indonesia Arena, Kompleks Stadion Gelora Bung Karno, Jakarta, Rabu (25/10/2023). ""Tak lupa hilirisasi untuk komoditas pertambangan pertanian dan ini wajib dan juga ekonomi hijau dan energi hijau untuk keberlanjutan,"" ujar Gibran. Ia yakin bahwa keberlanjutan dan konsistensi adalah modal untuk melompat lebih jauh menuju Indonesia Emas 2045. Gibran juga menjanjikan program dana abadi pesantren jika menang Pemilihan Presiden (Pilpres) 2024 bersama bakal calon presiden (capres) Prabowo Subianto. ""Dana abadi pesantren ini adalah mandat Undang-undang Nomor 18 Tahun 2019,"" kata Gibran. Selain itu, Gibran juga memaparkan berbagai program unggulan lainnya. Seperti kur, kredit mekar, wakaf mikro, kredit ekstra mikro, dan kredit start up milenial. ""Ini untuk bisnis, bisnis para milennial yang berbasis inovasi dan teknologi,"" kata Gibran. Selanjutnya ada pula program Kartu Indonesia Sehat, Program Keluarga Harapan, dan Kartu Indonesia Lansia. ""Ada satu lagi tapi ini yang bawa biar istri saya saja, soalnya ini berhubungan dengan ibu dan anak. Kartu anak sehat untuk pencegahan stunting,"" pungkas dia. Diketahui, program hilirisasi mengenai komoditas mineral dan non-mineral tengah digenjot Jokowi. Jokowi mengakui bahwa program hilirisasi awalnya akan terasa pahit bagi para pengekspor bahan mentah. Namun, jika ekosistem hilirisasi terus dilanjutkan, akan memberikan nilai tambah. ""Ini juga pahit bagi pendapatan negara jangka pendek. Tapi, jika ekosistem besarnya sudah terbentuk, jika pabrik pengolahannya sudah beroperasi, saya pastikan Ini akan berbuah manis pada akhirnya,"" kata Jokowi dalam Pidato Kenegaraan pada Sidang Tahunan MPR dan Sidang Bersama DPR-DPR, Rabu (16/8/2023).",1
"Gedung KPU Banjir Darah, Ribuan Mahasiswa Desak KPU Tolak Gibran Jadi Cawapres",https://www.kominfo.go.id/content/detail/53476/hoaks-gedung-kpu-banjir-darah-ribuan-mahasiswa-desak-kpu-tolak-gibran-jadi-cawapres/0/laporan_isu_hoaks,"Beredar sebuah unggahan video di platform YouTube yang diklaim menggambarkan kejadian mencekam di depan gedung Komisi Pemilihan Umum yang diakibatkan ribuan mahasiswa demo untuk mendesak KPU untuk menolak Gibran Rakabuming Raka menjadi calon wakil presiden (cawapres) pada Pemilihan Presiden (Pilpres) 2024 mendatang.Faktanya, dilansir dari turnbackhoax.id, informasi yang beredar tersebut adalah informasi tidak benar. Video tersebut merupakan potongan video dari demonstrasi terkait penolakan UU Cipta Kerja tahun 2022 yang diunggah oleh oleh bbc.com pada 9 Oktober 2020.Dalam video tersebut dijelaskan bahwa terdapat ribuan buruh dan mahasiswa merobohkan pagar kompleks Gedung DPRD Jawa Tengah (Jateng) saat berunjuk rasa menolak RUU Cipta Kerja Omnibus Law yang telah disahkan oleh DPR RI di depan Gedung DPRD Jateng, Kota Semarang, Jawa Tengah.",0
Gibran Rakabuming Raka Ketahuan Menggunakan Otak Panduan saat Debat Cawapres oleh Tretan Muslim dan Coki Pardede,https://www.kominfo.go.id/content/detail/54187/hoaks-gibran-rakabuming-raka-ketahuan-menggunakan-otak-panduan-saat-debat-cawapres-oleh-tretan-muslim-dan-coki-pardede/0/laporan_isu_hoaks,"Beredar sebuah video di media sosial TikTok yang mengeklaim bahwa Gibran Rakabuming Raka ketahuan menggunakan otak panduan saat pelaksanaan debat cawapres yang diletakkan di punggungnya oleh Tretan Muslim dan Coki Pardede.Faktanya, klaim narasi pada video tersebut adalah tidak benar. Dilansir dari suara.com, video tersebut merupakan video sindiran yang ditujukan untuk Roy Suryo. Video yang dibuat oleh Tretan Muslim dan Coki Pardede tersebut seolah-olah menjadi balasan atas komentar Roy Suryo saat debat cawapres. Sebelumnya Roy Suryo pada akun Twitter/X-nya mengeklaim bahwa Gibran Rakabuming Raka membuat kecurangan saat debat.",0
"Gerakan Orde Muda Road Show Jateng dan DIY, Ajak Ambil Peran di Pilpres",https://news.detik.com/pemilu/d-7153511/gerakan-orde-muda-road-show-jateng-dan-diy-ajak-ambil-peran-di-pilpres,"Jakarta - Founder Gerakan Orde Muda, Fathul Nugroho, mengatakan pembangunan sebuah bangsa tidak bisa dipisahkan dengan peran generasi muda. Produktivitas dan kreativitas anak muda menjadi daya ungkit besar bagi pembangunan.Fathul menyampaikan itu dalam road show gerakan orde muda pada 5-20 Januari 2024 mulai dari Kota Solo, Salatiga, Semarang, Kota Yogyakarta, dan kota-kota lain di Jateng dan DIY. Road show itu sebagai rangkaian konsolidasi nasional Gerakan Orde Muda, dalam upaya membangkitkan spirit anak muda, untuk turun tangan membangun bangsa di ruang-ruang pembangunan, baik bidang ekonomi, politik, dan sosial Indonesia.Fathul menjelaskan, dalam konteks demokrasi Pilpres 2024, anak muda dari kelas menengah dan terdidik, utamanya para mahasiswa yang berada di kampus-kampus akan menjadi kunci kemenangan bagi pasangan capres dan cawapres yang bertarung di pilpres. Sebab, apabila mereka sudah menentukan pilihan dan kemudian bergerak, akan mampu mengajak pemilih lain dari kalangan bawah maupun atas. Menurutnya, capres Prabowo Subianto adalah satu-satunya capres yang tegas dan berani mengambil anak muda sebagai pasangannya, yaitu Gibran Rakabuming Raka.Karena itu, Fathul berharap kegiatan ""Nongkrong Bareng Orde muda"" ini menjadi ruang anak muda untuk memberikan pikiran-pikiran kritisnya, ide kreatif, dan partisipasinya dalam proses demokrasi. Sebagai jembatan untuk berperan aktif dalam membangun indonesia ke depan. Karena anak muda yang penuh optimisme dan berperan aktif dalam demokrasi itu adalah sebuah langkah awal untuk akselerasi menuju Indonesia Maju.""Diskusi Orde Muda di Jawa Tengah dan Yogyakarta ini membedah mengenai tantangan zaman di era keterbukaan dan kemajuan teknologi digital yang sangat dinamis. Anak muda adalah harapan, dan harus terdepan dalam menghadapi dan memberikan solusi atas rintangan dan tantangan zaman yang dinamis. Hal ini seperti kata-kata melegenda Bung Karno, 'berikan aku 10 Pemuda, maka akan ku guncang 'dunia"". Kata-kata itu menggambarkan betapa besarnya peran anak muda bagi Indonesia,"" kata Fathul dalam keterangan tertulisnya, Minggu (21/1/2024).Fathul mengatakan Gerakan Orde Muda juga sejalan dengan program pemerintah saat ini yang juga sudah memberikan kesempatan bagi anak muda mengembangkan diri. Baik itu dari segi permodalan, pelatihan, dan pendampingan usaha.""Sebagai upaya untuk mencapai Indonesia emas 2045, Gerakan Orde Muda akan mengambil peran maksimal bersama anak-anak muda Indoneaia untuk berdiskusi dan turun tangan langsung dari kampus-kampus dan forum-forum diskusi di seluruh tanah air untuk menjadi lokomotif yang membawa Indonesia menjadi negara maju,"" pungkas Fathul.Simak Video 'Jawaban Mahfud Saat Ditanya Cak Imin soal Kesalahan Kepemimpinan':[Gambas:Video 20detik] (idh/dhn)",1
MURI Prabowo Capres 3 Kali Kalah Secara Beruntun,https://turnbackhoax.id/2024/02/07/salah-muri-prabowo-capres-3-kali-kalah-secara-beruntun/,"Hasil periksa fakta LuthfiyahGambar rekor di capres 3 kali kalah secara beruntun yang diperoleh Prabowo merupakan hasil editan. Faktanya, pada website muri tidak ditemukan rekor tersebut, sehingga masuk dalam kategori konten parodi.Selengkapnya pada bagian penjelasan.  “PIAGAM PENGHARGAANMUSEUM REKOR-DUNIAINDONESIANo. 9506/R.MURI/IV/2022Dianugerahkan KepadaPrabowo SubiantoATAS REKORCapres 3X Kalah Secara Beruntun” Akun Facebook Guz Zhotex pada 26 Desember 20023 memposting sebuah gambar rekor Muri Indonesia. Rekor murid tersebut di kepada Prabowo Subianto atas rekor capres 3 kali kalah secara beruntun. Guz Zhotex juga menambahkan caption “Rekor dunia kepresidenan RI”.Setelah ditelusuri pada website MURI tidak ditemukan rekor tersebut. Gambar tersebut merupakan gambar editan. Saat telusuri menggunakan nomor MURI No. 9506/R.MURI/IV/2022 di Google, tidak ditemukan memori seperti yang diposting oleh Guz Zhotex. Ditemukan beberapa artikel yang membantah mengenai rekor capres 3 kali kalah secara beruntun yang diperoleh oleh Prabowo.Dengan demikian gambar rekor di capres 3 kali kalah secara beruntun yang diperoleh Prabowo merupakan hasil editan. Pada website muri tidak ditemukan rekor tersebut, sehingga masuk dalam kategori konten parodi.REFERENSI:",0
Anies Baswedan Diadukan ke Bareskrim soal Akronim 'AMIN' di Kampanye,https://news.detik.com/pemilu/d-7104729/anies-baswedan-diadukan-ke-bareskrim-soal-akronim-amin-di-kampanye,"Jakarta - Capres nomor urut 1, Anies Baswedan, diadukan ke Bareskrim Polri terkait dugaan penistaan agama karena penggunaan akronim 'AMIN' dalam kampanye Pilpres 2024. Pengaduan dilakukan oleh Koordinator Forum Aktivis Dakwah Kampus Indonesia, Umar Segala.Umar mengatakan penggunaan kata 'AMIN' sebagai akronim dari Anies Baswedan-Muhaimin Iskandar merupakan bentuk penistaan agama. Sebab, kata dua, kata amin merupakan frasa suci yang dimaknai sebagai permohonan dan pengharapan manusia kepada sang pencipta.""Karena sudah jelas dikatakan dalam agama Islam dan juga bahkan seluru agama yang ada di Republik Indonesia ini 'amin' ini sudah disetujui sebagai pengkabulan atau pengharapan kita terhadap Tuhan kita,"" kata Umar kepada wartawan di Bareskrim Polri, Jakarta Selatan, Jumat (22/12/2023). ""Sudah dijelaskan bahwa dalam hadits-hadits bahwa penggunaan Amin ini adalah kata suci, penggunaannya sebagai bentuk harapan kita terhadap Tuhan Yang Maha Esa,"" sambungnya.Umar menilai tidak seharusnya frasa suci digunakan untuk kepentingan politis. Karena itu, kata Umar, apa yang dilakukan Anies termasuk dalam politisasi agama.Lebih jauh, menurut, Umar seharusnya penggunaan akronim 'AMIN' yang selama ini dipakai Anies tak sepatutnya dilanjutkan. Sehingga, kata dia, tak ada lagi pihak-pihak yang memperalat agama untuk memenangkan pemilu.""Ini adalah sebuah politisasi yang sangat tidak berguna. Politisasi rendah, bahwasanya politisasi agama masih dilakukan untuk mendapatkan suatu kepentingan publik di era demokrasi ini,"" ungkap Umar.""Mengapa kalimat AMIN ini dilakukan sementara masih banyak singkatan-singkatan nama yang masih bisa ditoleransikan kepada capres 01 ini,"" lanjutnya.Masih dalam kesempatan yang sama, Umar juga mengadukan Anies karena aksinya yang melakukan guyonan tasyahud dengan dua jari. Hal itu dilihat melalui kanal Youtube Ustad Abdul Somad pada 13 Desember lalu.""Bahwasanya Anies Baswedan telah mempermainkan gerakan salat. Beliau menunjukkan nomor 2, tapi dalam artian yang dijelaskan oleh beliau itu gerakan salat,"" tuturnya.Menguatkan laporannya, Umar mengaku menyerahkan sejumlah barang bukti berupa tangkapan layar saat Anies memposekan dua jari saat tasyahud juga hadits-hadits terkait penggunaan kata Amin.Karena itu dia berharap agar Polri dapat mengusut kasus tersebut sehingga tidak memicu kericuhan di masyarakat.""Tidak boleh ada capres yang menghalalkan cara untuk meraih simpati dan kemenangan,"" pungkasnya.Simak Video 'Klarifikasi Abah Kirun soal Isu Disogok Gus Miftah agar Tak Dukung AMIN': [Gambas:Video 20detik]Simak jawaban dari pihak Anies-Cak Imin selengkapnya di halaman berikutnya. Halaman 1 2 Selanjutnya",1
Mahfud MD Ngamuk di Istana Negara,https://turnbackhoax.id/2023/11/25/salah-mahfud-md-ngamuk-di-istana-negara/,"Hasil periksa fakta Vendra PanjiHingga akhir video tidak dijelaskan tentang benar adanya peristiwa Mahfud MD yang mengamuk di Istana karena kecurangan dalam pemilu, Mahfud MD hanya memberikan statement mengenai banyaknya laporan yang ia terima terkait dengan kecurangan pemilu.[KATEGORI]: Konten menyesatkan Facebook   “Mahfud ng4muk di istana yang mau melakukan k3cur4ng4n pemilu.” Beredar di Facebook sebuah video yang menampilkan judul menarasikan Mahfud MD mengamuk di Istana Negara terkait adanya kecurangan dalam pemilu 2024.Namun, saat disimak isi dari video tersebut narator hanya mengulas sebuah artikel Republika.co.id yang berjudul “Soal Pemilu, Mahfud MD: Sesuatu yang Diperoleh tak Baik, tak akan Beri Berkah”Dalam artikel tersebut membahas mengenai Mahfud MD yang mengatakan bahwa pihaknya mendapatkan berbagai laporan soal dugaan kecurangan dalam tahapan pemilu. Mahfud MD juga meminta masyarakat yang bergabung dengan kontestan pemilu agar tertib dalam memproduksi informasi, termasuk dengan tidak memproduksi berita bohong atau hoaks.Hingga akhir video tidak dijelaskan tentang benar adanya peristiwa Mahfud MD yang mengamuk di Istana karena kecurangan dalam pemilu, Mahfud MD hanya memberikan statement mengenai banyaknya laporan yang ia terima terkait dengan kecurangan pemilu.  :",0
Video Ganjar diciduk Bawaslu karena bagikan sembako saat kunjungan kerja,https://www.antaranews.com/berita/3589062/hoaks-video-ganjar-diciduk-bawaslu-karena-bagikan-sembako-saat-kunjungan-kerja,"Sebuah video YouTube menampilkan Gubernur Jawa Tengah sekaligus bakal calon presiden dari PDIP Ganjar Pranowo membagikan sembako saat kunjungan kerja. Dalam video tersebut, Ganjar disebut sudah memulai kampanye terlebih dahulu sebelum jadwal resmi dari KPU. Narasi dalam judul unggahan tersebut juga disebut Ganjar diciduk oleh Bawaslu karena membagikan sembako saat kunjungan kerja. Berikut narasi dalam unggahan tersebut: “GEMPAR !! B4WASLU CIDUK GANJAR BAGI-BAGI SEMBAKO DI SAAT KUNJUNGAN KERJA || BERITA TERBARU” Namun, benarkah Ganjar diciduk Bawaslu karena bagikan sembako saat kunjungan kerja? Unggahan video hoaks yang menyatakan Ganjar diciduk Bawaslu karena membagikan sembako saat kunjungan kerja. Faktanya, isi video tidak sesuai dengan narasi judul. (YouTube) Berdasarkan penelusuran, thumbnail dalam video tersebut serupa dengan unggahan berita pada laman Detik yang berjudul “Bagi-bagi Sembako, Relawan Ganjar Galang Dukungan di Jawa Barat”. Dalam unggahan tersebut, relawan Sahabat Ganjar menggalang dukungan untuk Ganjar Pranowo sebagai Capres 2024 dengan mengunjungi beberapa kota-kabupaten di Jawa Barat pada Minggu 13 Maret 2022. Selain itu, tidak dijelaskan kehadiran Ganjar dalam isi berita tersebut. Jadi, foto Ganjar dalam acara pembagian sembako tersebut merupakan editan. Selain itu, narator hanya membacakan berita CNN yang berjudul “Survei LSI Denny JA: Prabowo Unggul Tipis dari Ganjar, Anies Ketiga”, yang menjelaskan hasil survei LSI Denny JA mencatat elektabilitas Ketua Umum Partai Gerindra Prabowo Subianto unggul dari Gubernur Jawa Tengah Ganjar Pranowo dan mantan Gubernur DKI Jakarta Anies Baswedan. Dengan demikian, unggahan video yang menyatakan Ganjar diciduk Bawaslu karena membagikan sembako saat kunjungan kerja merupakan keliru. Video Ganjar diciduk Bawaslu karena bagikan sembako saat kunjungan kerja Hoaks",0
Vitamin K berbahaya bagi bayi baru lahir,https://www.antaranews.com/berita/3496548/hoaks-vitamin-k-berbahaya-bagi-bayi-baru-lahir,"Jakarta (ANTARA/JACX) - Sebuah klaim yang beredar di TikTok menyebutkan kandungan berbahaya dalam vitamin K, yang dapat mengancam nyawa bayi baru lahir Kandungan yang disebut bisa meracuni dan merugikan perkembangan tubuh bayi itu, meliputi polisorbat 80 dan aluminium. Bayi baru lahir yang mendapatkan suntikan vitamin K, diterangkan berpotensi menderita autisme dan menimbulkan masalah autoimun. Kandungan dalam vitamin K juga ditengarai menjadi penyebab terjadinya sudden infant death syndrome (SIDS), yakni kematian bayi secara tidak terduga. Berikut isi narasi yang diubah dalam Bahasa Indonesia: “Apa yang ada dalam suntikan vitamin k yang mereka berikan kepada bayi yang baru lahir…. mereka telah meracuni bayi kita selama beberapa dekade. Bahan aktif utamanya adalah polisorbat 80 dan ada kaitan kuat antara infertilitas dengan masalah autoimun. Poli sorbat 80 dilarang di banyak negara terutama suntikan. INI BAGAIMANA MEREKA MERACUN DAN MEMBUNUH BAYI YANG BARU BAYI Semua aluminium itu bisa menyebabkan anak meninggal atau menderita autisme. Juga, ibu yang kehilangan anak karena kematian SIDS, bahkan 50 tahun yang lalu, akhirnya membuat hubungan dengan vaksinasi rumah sakit dan kematian SIDS,”. Namun, benarkah vitamin K berbahaya bagi bayi baru lahir? Tangkapan layar narasi hoaks yang menyatakan vitamin K berbahaya bagi bayi baru lahir. (TikTok) Penjelasan: Pusat Pengendalian dan Pencegahan Penyakit Amerika Serikat (CDC) menyatakan aluminium ditambahkan ke beberapa vaksin, untuk membantu tubuh membangun kekebalan yang lebih kuat terhadap kuman dalam vaksin. Aluminium dengan jumlah yang sangat kecil telah menjadi kandungan umum dan aman dalam vaksin sejak 1930, dilansir dari AFP. Sedangkan Badan Pengawas Obat dan Makanan Amerika Serikat (FDA) menjelaskan bukan hanya dalam vaksin, aluminium juga terdapat di udara, makanan, dan air. FDA menambahkan tidak ada efek samping yang dilaporkan pada bayi yang menerima vaksin dengan Polysorbate 80, sehingga dinyatakan aman. Mengacu Halodoc, vitamin K merupakan elemen penting bagi bayi baru lahir. Vitamin K membantu proses pembekuan darah dan mencegah perdarahan. Pada bayi baru lahir, kekurangan vitamin K atau juga disebut dengan istilah Vitamin K Deficiency Bleeding (VKDB), dapat menyebabkan terjadinya perdarahan di berbagai organ tubuh, seperti otak, lambung, dan usus. Kekurangan vitamin K dalam tubuh bisa memicu timbulnya memar yang luas, meski hanya karena cedera kecil serta darah yang terus mengucur pada luka basah. Dengan demikian, narasi soal bahayanya vitamin K bagi bayi baru lahir terbantahkan. Klaim: Vitamin K berbahaya bagi bayi baru lahir Rating: Disinformasi",0
Video Puan tawarkan diri jadi Cawapres Anies,https://www.antaranews.com/berita/3591519/hoaks-video-puan-tawarkan-diri-jadi-cawapres-anies,"PDIP mengumumkan Gubernur Jawa Tengah, Ganjar Pranowo sebagai Capres dari PDIP pada 21 April lalu yang diumumkan oleh Megawati dan didampingi oleh Jokowi. Sebuah unggahan video di YouTube menyatakan karena tidak terpilihnya Puan Maharani sebagai Capres dari PDIP, Puan menawarkan diri untuk menjadi Cawapres Anies Baswedan. Berikut narasi dalam unggahan tersebut: “Mengejutkan Gara2 Tak Terpilih Capres Pdi, Puan Tawarkan Diri Untuk Jadi Cawapres Anies Hari Ini” Namun, benarkah Puan menawarkan diri untuk menjadi Cawapres Anies Baswedan karena tidak dipilih menjadi Capres dari PDIP? Unggahan video hoaks yang menyatakan Puan menawarkan diri untuk menjadi Cawapres Anies karena gagal dicalonkan sebagai Capres PDIP. Faktanya, isi video tidak sesuai dengan narasi judul. (YouTube) Berdasarkan penelusuran, dalam video berdurasi delapan menit tersebut, tidak terdapat narasi Puan menawarkan diri menjadi Capres Anies. Narator dalam video hanya membacakan artikel dari Gelora yang berjudul “Nama Puan Masuk Bursa Cawapres Anies Baswedan, Elite PDIP: Monggo Tak Kami Halangi”. Dalam artikel tersebut menjelaskan Ketua Tim Pemenangan Pemilu PDIP untuk bacapres Ganjar, Puan Maharani masuk kedalam radar Cawapres Anies. Hal tersebut diungkapkan oleh Anggota Tim Delapan Koalisi Perubahan untuk Persatuan (KPP) Dadang Dirgantara. Menanggapi hal tersebut, Puan mengaku tidak masalah dirinya masuk ke dalam bursa cawapres Anies. Menurutnya, dinamika tersebut wajar terjadi di dalam dunia politik. ""Kan memang namanya mencermati bacawapres ya boleh saja, ada nama-nama yang kemudian muncul,"" kata Puan, dilansir dari Viva. Dengan demikian, unggahan video yang menyatakan Puan menawarkan diri jadi Cawapres Anies karena gagal jadi Capres PDIP merupakan keliru. Hingga saat ini, belum ada informasi resmi mengenai bakal Cawapres dari Anies Baswedan. Video Puan tawarkan diri jadi Cawapres Anies Hoaks",0
Ratusan ikan di Tuban mati karena terkontaminasi limbah nuklir,https://www.antaranews.com/berita/3745890/hoaks-ratusan-ikan-di-tuban-mati-karena-terkontaminasi-limbah-nuklir,"Jakarta (ANTARA/JACX) – Jepang menjadi perbincangan hangat baru-baru ini karena melakukan pembuangan olahan limbah nuklir ke lautan pasifik. Dampaknya, beberapa negara yang mengecam tindakan tersebut. Sebuah pesan berantai di WhatsApp memberikan imbauan untuk tidak memakan ikan laut dikarenakan nelayan di Tuban mendapati jaringan ikan sudah mati. Hal tersebut dikhawatirkan terjadi karena ikan sudah terkontaminasi limbah nuklir. Imbauan tersebut disertai dengan video nelayan di laut dengan banyak ikan yang terlihat sudah mati. Berikut narasi dalam unggahan tersebut: “Demi kesehatan jangan makan ikan Sorè hari ini nelayan tuban mendapat jaringan ikan sdh pada mati Di khawatirkan sdh terkontiminasi limbah nuklir yg berbahaya. Jaga kesehatan teman2 musim penyakit lg…” Namun, benarkah ratusan ikan di Tuban mati karena terkontaminasi limbah nuklir? Unggahan video yang dinarasikan ratusan ikan di Tuban mati karena terkontaminasi limbah. Faktanya, Kepala Bidang Perikanan DKP2P Tuban, Linggo Indarto menyatakan bahwa hal tersebut tidak benar. (WhatsApp) Dilansir dari laman resmi Pemkab Tuban, Kepala Bidang Perikanan DKP2P Tuban, Linggo Indarto menyatakan bahwa hal tersebut tidak benar alias hoaks. Pihaknya telah memanggil nelayan yang bersangkutan untuk menjelaskan kronologi atas video tersebut. “Berdasarkan penjelasan dari Bapak Sutrisno (nelayan yang bersangkutan) dan rukun nelayan, ikan yang ditangkap dari laut dalam kondisi sehat dan segar,” kata Linggo di Tuban, Kamis (14/09). Sutrisno merasa sedih saat mengetahui berita tentang hasil tangkapannya yang diisukan mati karena terkontaminasi limbah. Dengan demikian, video dengan narasi ratusan ikan di Tuban mati karena terkontaminasi limbah nuklir merupakan keliru. Ratusan ikan di Tuban mati karena terkontaminasi limbah nuklir Hoaks",0
