Title,URL,Text,Label
"84 Petugas Pemilu 2024 Meninggal, Istana: Kami Berbelasungkawa, Mereka Pejuang Demokrasi",http://nasional.kompas.com/read/2024/02/19/18055431/angka-kematian-petugas-pemilu-turun-drastis-menkes-satu-nyawa-tetap-terlalu,"JAKARTA, KOMPAS.com - Jumlah badan ad hoc penyelenggara atau petugas pemilu yang meninggal dunia saat pelaksanaan pemungutan suara pada pemilihan umum (Pemilu) 2024 turun drastis dibandingkan Pemilu 2019.
Berdasarkan catatan Komisi Pemilihan Umum (KPU) RI, ada 722 petugas pemilu wafat pada Pemilu 2019. Pada Pemilu 2024, hingga data terakhir per 18 Februari 2024, jumlah petugas pemilu wafat mencapai 71 orang dari sisi KPU, dan 13 orang dari sisi Bawaslu.
Namun demikian, pemerintah tetap menganggap jumlah tersebut terlalu banyak. Pemerintah juga menyampaikan bela sungkawa atas gugurnya para pejuang demokrasi itu.
""Kisarannya 16 persen dari pemilu yang sebelumnya. Kami pemerintah, khususnya kami di Kementerian Kesehatan melihat satu nyawa saja buat kami sudah sangat banyak,"" kata Menteri Kesehatan (Menkes) Budi Gunadi Sadikin dalam jumpa pers, Senin (19/1/2024).
Baca juga: 71 Petugas Pemilu 2024 Meninggal Dunia
""Ada banyak masyarakat yang berduka. jadi kami berpikir bagaimana caranya bisa enggak kita turun lebih banyak lagi, kalau bisa tidak ada yang meninggal karena nyawa itu terlalu berharga,"" ujarnya melanjutkan.
Terdapat sejumlah celah yang dianggap masih menyebabkan timbulnya korban jiwa petugas pemilu pada Pemilu 2024, meski berbagai upaya preventif telah dilakukan.
Salah satunya adalah proses screening atau penapisan kesehatan para petugas pemilu yang baru dilakukan setelah mereka telah ditetapkan sebagai anggota badan ad hoc atau setelah mendaftar.
Dari hasil screening kesehatan terhadap 6,4 juta petugas pemilu, Kementerian Kesehatan (Kemenkes) mendapati sekitar 400.000 di antaranya berisiko tinggi. Tetapi, mereka telah telanjur bertugas.
Direktur Utama BPJS Kesehatan, Ali Ghufron Mukti, menyampaikan bahwa 34 persen petugas pemilu memiliki riwayat hipertensi, 26 persen jantung koroner, gagal ginjal kronis delapan persen, dan diabetes mellitus tiga persen.
Baca juga: 13 Pengawas Pemilu 2024 Meninggal, Kelelahan Usai Kerja Seharian Awasi TPS
Budi Gunadi berharap, pada Pemilu 2029, para instansi terkait dapat meneken aturan agar proses penapisan kesehatan ini dapat dilakukan sebelum pendaftaran petugas pemilu.
Hal ini bertujuan supaya para petugas pemilu yang terdaftar dapat dipastikan riwayat kesehatannya.

Dia juga berencana supaya pada Pemilu 2029, petugas kesehatan dapat bersiaga lebih rutin untuk memeriksa kesehatan para petugas pemilu enam jam sekali, mulai dari cek tekanan darah, denyut jantung, saturasi oksigen, atau para petugas dengan usia tua atau memiliki komorbid.
""Bisa enggak di puskesmas di saru kecamatan cover TPS (Tempat Pemungutan Suara) di kecamatan itu, sehingga yang berisiko tinggi saja dulu seenggaknya bisa didampingi, dicek,"" kata Budi Gunadi.
""Jadi enggak usah keburu sampai sakit, Karena bagaimana pun mencegah lebih baik daripada mengobati. Karena satu nyawa saja sudah kebanyakan, kalau bisa jangan ada lagi,"" ujarnya lagi.
Baca juga: 20 Petugas Penyelenggara Pemilu di Bali Jatuh Sakit, 2 Meninggal Dunia
Dapatkan update berita pilihan dan breaking news setiap hari dari Kompas.com. Mari bergabung di Grup Telegram ""Kompas.com News Update"", caranya klik link https://t.me/kompascomupdate, kemudian join. Anda harus install aplikasi Telegram terlebih dulu di ponsel.",1
Prabowo-Gibran Menang Telak di TPS 33 Hambalang,http://nasional.kompas.com/read/2024/02/14/15551581/prabowo-gibran-menang-telak-di-tps-33-hambalang,"JAKARTA, KOMPAS.com - Pasangan nomor urut 2 Prabowo Subianto-Gibran Rakabuming Raka menang telak di TPS 033, Bojong Koneng, Hambalang, Bogor, Jawa Barat.
Diketahui, TPS 033 merupakan lokasi tempat Prabowo Subianto mencoblos atau menggunakan hak suaranya pada Rabu (14/2/2024) pagi.
Berdasarkan hasil penghitungan suara di TPS 033, Rabu sore, Prabowo-Gibran meraih suara sebanyak 236.
Sementara itu, pasangan nomor urut 1 Anies Baswedan-Muhaimin Iskandar, hanya meraup 11 suara di markas Prabowo tersebut.
Baca juga: Quick Count Pilpres 2024 Litbang Kompas Data 50 Persen: Prabowo Unggul 59,91 Persen
Sedangkan pasangan calon (paslon) nomor urut 3 Ganjar-Mahfud MD, hanya mendapatkan dua suara.

Sementara itu, berdasarkan informasi dari Kelompok Penyelenggara Pemungutan Suara (KPPS), suara tidak sah di TPS 033 berjumlah delapan suara.
Oleh karenanya, total suara sah di TPS 033 Hambalang sebesar 249 suara.
Diberitakan sebelumnya, Prabowo memilih di TPS 033 Hambalang. Lalu, dia bertolak ke rumahnya di Kertanegara.
Kemudian, Prabowo bersama calon wakil presidennya, Gibran Rakabuming Raka dijadwalkan akan memantau quick count atau hitung cepat di Djakarta Theater, Jakarta.
Baca juga: Prabowo-Gibran Unggul di TPS Dekat Rumah Gibran
Dapatkan update berita pilihan dan breaking news setiap hari dari Kompas.com. Mari bergabung di Grup Telegram ""Kompas.com News Update"", caranya klik link https://t.me/kompascomupdate, kemudian join. Anda harus install aplikasi Telegram terlebih dulu di ponsel.",1
"Pengamat: Jika Nasdem Gabung Koalisi Prabowo, Narasi Perubahan Jadi Gimik Murahan",http://nasional.kompas.com/read/2024/02/19/17354041/pengamat-jika-nasdem-gabung-koalisi-prabowo-narasi-perubahan-jadi-gimik,"JAKARTA, KOMPAS.com - Partai Nasdem diprediksi bergabung ke koalisi calon presiden (capres) dan calon wakil presiden (cawapres) nomor urut 2, Prabowo Subianto-Gibran Rakabuming Raka, usai Ketua Umum Partai Nasdem Surya Paloh bertemu empat mata dengan Presiden Joko Widodo.
Jika dugaan tersebut jadi kenyataan, narasi perubahan yang selama ini digaungkan Nasdem dan kubu capres-cawapres nomor urut 1, Anies Baswedan-Muhaimin Iskandar, dinilai sia-sia.
“Rakyat bisa menuding, narasi kritis dan narasi perubahan yang selama ini mereka kampanyekan ternyata hanya gimik murahan,” kata Direktur Eksekutif Institute for Democracy and Strategic Affairs (Indostrategic) Ahmad Khoirul Umam kepada Kompas.com, Senin (19/2/2024).
Umam menilai, situasi politik belakangan ini merupakan ujian terhadap konsistensi partai-partai politik yang selama ini mengkritisi pemerintah dan menyerukan gerakan perubahan.
Selama masa kampanye Pemilu 2024, kubu Anies-Muhaimin yang disokong oleh Nasdem, Partai Kebangkitan Bangsa (PKB), Partai Keadilan Sejahtera (PKS), dan Partai Ummat banyak menyerang kubu Prabowo-Gibran sekaligus pemerintahan Jokowi.
Baca juga: Jokowi Bertemu Surya Paloh di Istana, Kubu Prabowo: Saatnya Duduk Bersama
Berulang kali kubu Anies-Muhaimin menyinggung soal etika dan pelanggaran konstitusi atas pencalonan Gibran, hingga menyentil soal moralitas berdemokrasi.
“Artinya, jika akhirnya mereka memilih bergabung dengan kekuasaan, maka mereka sejatinya tengah menjilat ludah sendiri, dan menipu rakyat yang memilih partainya setelah terbuai oleh janji-janji perubahan dan narasi kritis kontra-pemerintah yang mereka munculkan,” ujar Umam.
Umam yakin, Prabowo-Gibran sebagai capres-cawapres yang unggul pada Pemilu Presiden (Pilpres) 2024 menurut hasil hitung cepat akan berupaya menggoda partai-partai di kubu Anies-Muhaimin maupun Ganjar Pranowo-Mahfud MD untuk bergabung ke pemerintahan.
Sebagai pemimpin selanjutnya, Prabowo dipastikan menginginkan pemerintahan yang stabil yang dilandasi oleh dukungan mayoritas partai politik. Oleh karenanya, tak heran jika Prabowo berupaya merangkul partai-partai lawan.
Pada saat bersamaan, lanjut Umam, situasi ini menjadi peluang emas bagi partai-partai menengah untuk putar balik dari koalisi lama, dengan membelot pada kubu pemenang.
Sebab, partai-partai kelas tengah cenderung tidak siap berhadap-hadapan dengan kekuasaan.
“Mereka juga tampaknya tidak siap untuk menanggung risiko dan konsekuensi ekonomi-politik dan stabilitas internal partainya ketika mereka harus berpuasa dari kekuasaan,” kata Umam.

Selain Nasdem, Umam yakin, kubu Prabowo tengah berupaya merayu partai-partai lain untuk merapat ke gerbong mereka, tak terkecuali PDI Perjuangan yang menjadi partai politik utama pengusung Ganjar-Mahfud.
Bukan tidak mungkin, Partai Persatuan Pembangunan (PPP), PKS, dan PKB juga bakal turut merapat ke koalisi Prabowo-Gibran kelak.
Jika partai-partai tersebut pada akhirnya bergabung dengan kubu Prabowo-Gibran, ini seolah membenarkan pernyataan Anies Baswedan yang pernah menyebut bahwa banyak pemimpin politik tak kuat menjadi oposisi karena kepentingan bisnisnya terhalang.",1
"Hasil ""Quick Count"" Pilpres 2024 dari 6 Lembaga Survei Data 90 Persen, Prabowo-Gibran Unggul",http://nasional.kompas.com/read/2024/02/14/22131511/hasil-quick-count-pilpres-2024-dari-6-lembaga-survei-data-90-persen-prabowo,"JAKARTA, KOMPAS.com - Hasil hitung cepat (quick count) dari 6 lembaga survei yang bekerja sama dengan Kompas.com memperlihatkan pasangan calon presiden-calon wakil presiden (capres-cawapres) nomor 2 Prabowo Subianto-Gibran Rakabuming Raka unggul dalam pemilihan presiden (Pilpres) 2024.
Mereka sudah menyelesaikan hitung cepat Pilpres 2024 dan merilis hasilnya pada Rabu (14/2/2024). Berikut ini kami rangkum sejumlah hasil hitung cepat tersebut.
Litbang Kompas

Anies Baswedan - Muhaimin Iskandar: 25,10 persen.
Prabowo Subianto-Gibran Rakabuming Raka: 58,73 persen.
Ganjar Pranowo-Mahfud MD: 16,17 persen.

Data masuk: 88,45 persen.
Sampel: 2.000 TPS di 38 provinsi
Margin error: Di bawah 1 persen.
 
Charta Politika
Anies Baswedan - Muhaimin Iskandar: 25,84 persen.
Prabowo Subianto-Gibran Rakabuming Raka: 57,75 persen.
Ganjar Pranowo-Mahfud MD: 16,39 persen.
Data masuk: 90,05 persen.
Sampel: 2.000 TPS di 38 provinsi
Margin error: 1 persen.
 
Indikator Politik Indonesia

Anies Baswedan - Muhaimin Iskandar: 25,59 persen.
Prabowo Subianto-Gibran Rakabuming Raka: 57,83 persen.
Ganjar Pranowo-Mahfud MD: 16,38 persen.

Data masuk: 91,13 persen.
Sampel: 3.000 TPS di 38 provinsi
Margin error: 1 persen.

 
Lembaga Survei Indonesia (LSI)

Anies Baswedan - Muhaimin Iskandar: 25,33 persen.
Prabowo Subianto-Gibran Rakabuming Raka: 57,41 persen.
Ganjar Pranowo-Mahfud MD: 17,26 persen.

Data masuk: 91,20 persen.",1
"[SALAH] Sesudah Deklarasi Anies, Kaesang Langsung Hadiri Pidato Janji Anies",https://turnbackhoax.id/2024/02/19/salah-sesudah-deklarasi-anies-kaesang-langsung-hadiri-pidato-janji-anies/,"Hasil periksa fakta Moch. Marcellodiansyah
Tidak ada sumber yang membenarkan Kaesang deklarasi dukungan terhadap Anies Baswedan. Thumbnail yang digunakan adalah momen ketika DPP Partai NasDem menggelar rapat pleno, narator dalam video membacakan artikel lain yang tidak mendukung klaim pada judul dan thumbnail video.
= = =
Kategori: Konten yang Menyesatkan
= = =
Sumber: YouTube




= = =
Narasi:
“Siang ini !! Tak mengenal rasa lelah Kaesang sambangi pidato Anies soal janjinya di 2024”
“Jokowi Syok Lihat Ini… Tak Mengenal Rasa Lelah, Sesudah Deklarasi Anies Kaesang Langsung Hadiri Pidato Janji Anies”
= = =
Penjelasan:
Judul dan Thumbnail pada sebuah unggahan video YouTube mengklaim bahwa Kaesang mendeklarasikan dukungan terhadap Anies Baswedan, disebutkan juga bahwa Kaesang mendengarkan pidato janji Anies setelah deklarasi tersebut dan Jokowi syok melihat hal tersebut. Diketahui bahwa Kaesang, putra bungsu Jokowi, merupakan ketua umum partai PSI.
Setelah ditelusuri, klaim tersebut menyesatkan. Saat ini Kaesang bersama partai PSI merupakan bagian dari Koalisi Indonesia Maju yang mengusung Prabowo-Gibran. Adapun foto thumbnail yang digunakan adalah momen saat sidang pleno penentuan pengusungan nama calon presiden hasil rakernas DPP Partai NasDem pada Juni 2022.
Selain itu, narator dalam video juga tidak menunjukkan bukti terhadap klaim tersebut. Narator hanya membacakan artikel berita dari Fajar.co.id yang berjudul “PKS, PKB, dan NasDem Segera Deklarasi Bersama, Usung Pasangan Anies Baswedan dan Muhaimin Iskandar”.
Dengan demikian, Kaesang mendeklarasikan Anies adalah tidak benar dengan kategori Konten yang Menyesatkan.
= = =
Referensi:
https://wartakota.tribunnews.com/2022/06/17/nasdem-sudah-pilih-tiga-capres-hasil-rakernas-surya-paloh-bakal-putuskan-satu-nama

PKS, PKB, dan NasDem Segera Deklarasi Bersama, Usung Pasangan Anies Baswedan dan Muhaimin Iskandar

https://www.cnbcindonesia.com/news/20231024201725-4-483351/resmi-psi-deklarasikan-dukungan-untuk-prabowo-gibran
= = =",0
"Tim Ganjar-Mahfud Gandeng Pakar Usut Kecurangan Pilpres, Termasuk Efek Kebijakan Jokowi",http://nasional.kompas.com/read/2024/02/20/11232121/tim-ganjar-mahfud-gandeng-pakar-usut-kecurangan-pilpres-termasuk-efek,"JAKARTA, KOMPAS.com - Tim Pembela Demokrasi dan Keadilan (TPDK) Ganjar-Mahfud telah menggandeng sejumlah pakar untuk membuktikan kecurangan yang terstruktur, sistematis, dan masif (TSM) pada Pemilihan Presiden (Pilpres) 2024. Wakil Ketua TPDK Heny Yosodiningraat mengatakan, pihaknya kini diperkuat oleh pakar yang kredibel di bidang hukum, audit forensik informasi dan teknologi, politik, ekonomi, sosiologi, komunikasi, dan psikologi. ""Kami mengapresiasi antusiasme yang begitu tinggi dari para pakar, kelompok-kelompok pro demokrasi, para ahli forensik IT, dan semua pihak yang banyak membantu kami dalam mengidentifikasi, menginvestigasi dan mengungkapkan berbagai kecurangan yang bersifat TSM ini,"" kata Henry, Senin (19/2/2024), dikutip dari siaran pers.
Baca juga: Kubu Ganjar-Mahfud Bentuk Tim Usut Dugaan Kecurangan TSM pada Pilpres 2024 Henry menuturkan, pihaknya tengah menyelidiki korelasi antara kebijakan dan langkah Presiden Joko Widodo dengan perilaku pemilih yang dinilai menguntungkan pasangan calon nomor urut 2, Prabowo Subianto-Gibran Rakabuming. Ia menyebutkan, tim khusus ini mengkritisi kerusakan demokrasi dan penyelenggaraan Pemilu 2024 yang menurutnya terburuk sejak era Reformasi. ""Perjuangan yang kami lakukan adalah perjuangan untuk menempatkan kembali kedaulatan rakyat pada jalan demokrasi melalui prinsip-prinsip supremasi hukum dan keadilan,"" kata Henry. Sementara itu, Ketua TPDK Todung Mulya Lubis mengajak masyarakat untuk ikut mengungkap dugaan kecurangan pada Pilpres 2024. ""Kami membuka diri pada partisipasi dari seluruh anak bangsa yang ingin turut berkontribusi dalam mengungkapkan berbagai kecurangan yang terjadi pada Pilpres 2024 ini,"" kata Todung. Baca juga: Duga Kubu Anies dan Ganjar Mau Batalkan Hasil Pilpres lewat MK, Yusril: Tidak Apa-apa, asal Ada Bukti Menurut Todung, partisipasi masyarakat ini penting agar Indonesia dapat kembali ke jalur demokrasi yang sesuai dengan aturan hukum atau rule of law. Ia menyebutkan, perjuangan ini pun dilakukan agar demokrasi kembali pada kedaulatan rakyat, bukan demokrasi-kekuasaan yang menghalalkan segara cara. Todung menyebutkan, ini pun penting dan strategis karena akan ada pemilihan kepala daerah serentak se-Indonesia pada November 2024 mendatang. ""Jika perjuangan ini tidak kita tempuh, niscaya ke depan akan muncul ketidakpercayaan terhadap proses demokrasi,"" katanya. Adapun TPDK dibentuk atas kesepakatan partai politik pengusung pasangan calon nomor urut 3, Ganjar Pranowo-Mahfud MD, untuk mengusut dugaan kecurangan pada Pilpres 2024.
Dapatkan update berita pilihan dan breaking news setiap hari dari Kompas.com. Mari bergabung di Grup Telegram ""Kompas.com News Update"", caranya klik link https://t.me/kompascomupdate, kemudian join. Anda harus install aplikasi Telegram terlebih dulu di ponsel.",1
[SALAH]: Gibran bawa uang sekarung untuk bagi-bagi di pondok Kyai Said,https://turnbackhoax.id/2023/12/22/salah-gibran-bawa-uang-sekarung-untuk-bagi-bagi-di-pondok-kyai-said/,"Hasil periksa fakta Raka.

[FAKTANYA]: Video Cawapres Gibran sedang bertemu Kyai Said untuk bagi-bagi uang adalah tidak benar. Video tersebut telah dimanipulasi dengan kalimat yang memprovokasi.

===

[KATEGORI]: Konten yang Menyesatkan.

===

[SUMBER]: https://ghostarchive.org/archive/N5HfL

===

[NARASI]: Gibran bawa uang sekarun untuk di bagi2 di pondok Kyai Said, di mana ini bawaslu

===

[PENJELASAN]: Beredar sebuah video singkat yang menampilkan Cawapres Gibran sedang memasuki sebuah ruangan di pondok Kyai Said. Terdapat narasi yang di tambahkan di video yang menjelaskan alasan Gibran datang adalah untuk bagi-bagi uang di pondok tersebut.

Setelah dilakukan penelusuran, video dengan narasi tersebut adalah tidak benar. 

Said Aqil selaku mantan ketua umum PBNU menerima kunjungan Gibran di Ponpes Al-Tsaqafah. Adapun maksud kedatangan Gibran ke pondok pesantren tersebut adalah untuk memberikan dukungan untuk program pesantren yang lebih baik. Hal tersebut tidak hanya dilakukan oleh Gibran saja tetapi juga dilakukan oleh ketiga pasangan Capres dan Cawapres.

Adapun amplop yang berada didalam karung tersebut bukanlah uang melainkan gantungan kunci yang akan dibagikan kepada santri-santri di Pondok Pesantren tersebut.Dengan demikian, video yang memperlihatkan Gibran bagi-bagi uang di Pondok Kyai Said adalah tidak benar dengan kategori konten yang Menyesatkan.

===


[REFERENSI]: https://news.detik.com/pemilu/d-7082483/terima-kunjungan-gibran-di-ponpes-al-tsaqafah-said-aqil-tegaskan-netral


https://www.google.com/amp/s/amp.kompas.com/nasional/read/2023/12/10/22392661/gibran-klaim-dapat-arahan-dari-said-aqil-siradj",0
[SALAH] KPU DAN MK CORET NAMA GIBRAN,https://turnbackhoax.id/2023/12/04/salah-kpu-dan-mk-coret-nama-gibran/,"Hasil periksa fakta Pekik Jalu Utomo.Faktanya tidak ditemukan informasi terkait KPU dan MK coret nama Gibran. Video tersebut hanya berisi cuplikan dari beberapa peristiwa berbeda yang tidak berkaitan.
=======
[KATEGORI]: Konten yang dimanipulasi
=======
[SUMBER]: https://archive.cob.web.id/archive/1701363641.939072/index.html (Youtube)
=======
[NARASI]:HEBOH !! BENARKAH KPU DAN MK CORET NAMA GIBRAN ?? BEGINI FAKTANYA
MAKIN MERUNCING!!KPU DAN MK CORET NNAMA GIBRAN?!OM BOWO BISA NANGIS DARA JIKA BENAR INI TERJADI
=======
[PENJELASAN]:Channel youtube POLITIK NUSANTARA membagikan sebuah video yang menampilkan Gibran berada di ruang sidang dengan klaim narasi yang menyatakan bahwa KPU dan Mahkamah Kosntitusi (MK) mencoret nama Gibran dari cawapres Prabowo.
Setelah ditelusuri, thumbnail yang menampilkan Gibran berada di ruang sidang tersebut merupakan momen ketika MK menggelar sidang pemeriksaan sengketa hasil Pilpres 2019 yang diajukan oleh pasangan calon nomor 02 Prabowo-Sandiaga Uno pada 14 Juni 2019 hingga 23 Juni 2019.
Foto aslinya dimuat dalam artikel merdeka.com berjudul “Hakim MK Diharapkan Beri Putusan Adil Sesuai Fakta Sidang Sengketa Pilpres.
Narasi dalam video tersebut bersumber dari artikel seword.com berjudul “KPU bersama Mahkamah Konstitusi akan Mencoret Nama Gibran Rakabuming dimana Prabowo Panik”.
Artikel tersebut membahas tentang putusan Mahkamah Konstitusi nomor 90 tahun 2023 yang mengatur syarat sebagai Calon Wakil Presiden yaitu berumur 40 tahun ke atas atau menduduki jabatan kepala daerah dianggap cacat hukum. Gibran Rakabuming tidak pantas menduduki Calon Wakil Presiden karena bekum berumur 40 tahun dan pengalamannya sebagai Walikota Solo hanya selama dua tahun.
Berdasarkan penjelasan di atas, klaim narasi dari channel youtube POLITIK NUSANTARA yang menyatakan bahwa KPU dan MK mencoret nama Gibran tidak terbukti dan termasuk ke dalam konten yang dimanipulasi.
=======
[REFERENSI]:https://www.merdeka.com/peristiwa/hakim-mk-diharapkan-beri-putusan-adil-sesuai-fakta-sidang-sengketa-pilpres.html
https://seword.com/politik/kpu-bersama-mahkamah-konstitusi-akan-mencoret-nama-3DfkfKgcNN",0
"Prabowo Usai ""Nyoblos"": Dalam Setiap Persaingan, Pasti Ada yang Kecewa",http://nasional.kompas.com/read/2024/02/14/14172811/prabowo-usai-nyoblos-dalam-setiap-persaingan-pasti-ada-yang-kecewa,"KABUPATEN BOGOR, KOMPAS.com - Capres nomor urut 2 Prabowo Subianto mengingatkan, pasti ada pihak yang kecewa dalam setiap persaingan. Hal tersebut Prabowo sampaikan usai melakukan pencoblosan Pemilu 2024 di TPS 033 Bojong Koneng, Hambalang, Jawa Barat, Rabu (14/2/2024). ""Saya berharap semua pihak mengerti ini untuk tujuan yang besar. Jadi kita waspada, janganlah... Mungkin ada dalam setiap persaingan pasti ada yang kecewa, tidak mencapai hasil-hasilnya yang diinginkan,"" ujar Prabowo.
Baca juga: Kata AHY soal Dijanjikan Jabatan Strategis oleh Prabowo jika Menang Pilpres Prabowo menjelaskan, mereka semua harus mengedepankan kepentingan bangsa, negara, dan rakyat.  Dia menyebut, rakyat menuntut agar semua hal dilakukan demi kepentingan yang besar. ""Kepentingan rakyat, kepentingan masa depan, kepentingan anak-anak dan cucu-cucu kita. Saya kira itu, ya buat saya, saya percaya masalah-masalah yang kurang baik bisa kita atasi dengan sebaik-baiknya,"" tuturnya.  Terkait hasil Pemilu 2024, Prabowo memilih untuk menunggu hasilnya terlebih dahulu.  Dia mengaku pasrah dengan apa yang Tuhan putuskan terkait hasil pemilu. ""Saya pasrah, saya pasrah apapun keputusan Yang Maha Kuasa saya terima,"" imbuh Prabowo.
Dapatkan update berita pilihan dan breaking news setiap hari dari Kompas.com. Mari bergabung di Grup Telegram ""Kompas.com News Update"", caranya klik link https://t.me/kompascomupdate, kemudian join. Anda harus install aplikasi Telegram terlebih dulu di ponsel.",1
Profil Ratu Wulla NasDem yang Suaranya Kalahkan Viktor Laiskodat lalu Mundur,https://news.detik.com/pemilu/d-7241064/profil-ratu-wulla-nasdem-yang-suaranya-kalahkan-viktor-laiskodat-lalu-mundur,"Jakarta - Caleg Partai NasDem daerah pemilihan (dapil) NTT II, Ratu Ngadu Bonu Wulla, perolehan suaranya mengalahkan politikus NasDem Viktor Bungtilu Laiskodat di dapil yang sama. Ratu Wulla kemudian mengundurkan diri atas pencalegannya. Siapa sebenarnya sosok Ratu Wulla?Berdasarkan laman DPR diakses pada Kamis (14/3/2024), Ratu Wulla merupakan anggota DPR periode 2019-2024. Ratu Wulla masuk parlemen dengan suara 50.572 suara pada Pemilu 2019.Berdasarkan laman Partai NasDem, Ratu Wulla merupakan istri dari mantan Bupati Sumba Barat Daya, Markus Dairo Talu. Ratu Wulla aktif dalam membentuk kelompok tenun bagi perempuan Sumba Barat Daya dan membawa hasil tenunan NTT ke internasional
Ratu Wulla bergabung dengan Partai NasDem sebagai Ketua GP NasDem Sumba Barat Daya. Kemudian aktif dalam berbagai macam organisasi, termasuk sebagai Ketua Kadin dan Ketua Ikatan Guru Indonesia (IGI) Sumba Barat Daya.Meraih penghargaan Figur of Kartini Award 2016-2017, lalu penghargaan Women Inspiration Award (2016), Bunda Paud Teladan TK Nasional (2016), Pelopor dan Penggerak Sekolah Ramah Anak (2017), Anugerah Indonesia Pintar (2017) dan The Most Indonesian Leadership Figure Award (2018). Ratu Wulla juga tercatat menjadi perempuan pertama asal Sumba yang lolos menjadi anggota DPR RI. Berikut riwayat pendidikan Ratu Wulla:-SDN Waikabubak I 1986-1991-SMPN II Waikabubak 1991-1994-SMAN I Waikabubak 1994-1997-Universitar Mataram, teknik sipil 1997-2002Pengalaman kerja:-Asesor Akreditasi Lembaga PNFI Bidang Kursus & Kelembagaan 2016-Pemilik Resto & Cafe Ro'o Luwa 2015-Pimpinan Lembaga Kursus Kecantikan Ratu 2006-Pengajar Lembaga Kursus Kecantikan Ratu 2006-Direksi CV Dwi Matahari Sumba 2003-2009-Direksi CV Dewi Matahari Sumba 2003-2009-Pemilik Ratu Salon 2003Pengalaman Organisasi:-IWAPI Kab Sumba Barat Daya (Ketua 2018-2021)-Pengurangan Resiko Bencana (PRB) Sumba Barat Daya (Ketua 2017)-KADIN Sumba Barat Daya (Ketua 2015-2020)-IGI Sumba Barat Daya (Ketua 2015-2020)-TP PKK Sumba Barat Daya (Ketua 2014-2019)-DEKRANSDA Sumba Barat Daya (Ketua 2014-2019)-DPD II KNPI Sumba Barat Daya (Ketua 2014-2017)-INKAI Sumba Barat Daya (Ketua 2014-2019)-DPD Partai NasDem Sumba Barat Daya (Wakil Sekretaris 2014-2019)-Bidang Advokasi Kaukus Peduli Perempuan NTB (Bidang Advokasi Kaukus Peduli Perempuan NTB 2008-2011)-INKAI Mataram (Bendahara 2008-2011)-HIPKI Kota Mataram (Pengurus 2007-2011)-DPD GAMKI NTB (Ketua 2006)-Satuan SRIKANDI PP (Bendahara 2005-2008)-Pemuda Pancasila NTB (Wakil Sekretaris 2005-2008)-SDM AMPG NTB (Biro Diklat 2005-2010)-DPD KNPI NTB (Wakil Ketua 2004-2011)-Carateker BPC GMKI Mataram (2003)-DPC Gapeksindo Mataram (Bidang Pemberdayaan Anggota 2003-2008)-BEM Fakultas Teknik Unram (Pengurus BEM 1999-2001)-UKM Oikumene Universitas Mataram (Bendahara 1998-1999)Untuk diketahui, dalam rekapitulasi Pemilu 2024, Ratu Wulla menempati posisi ketiga di NTT II dengan perolehan 76.331 suara. Ia berada dua tingkat dari politikus NasDem Viktor Bungtilu Laiskodat yang berada di posisi 5 dengan 65.359 suara.Namun, KPU telah menerima surat pengunduran diri dari Ratu Wulla. Hal tersebut disampaikan Komisioner KPU August Mellaz dalam rapat pleno rekapitulasi Pemilu 2024.KPU akan mengkaji lebih dulu terkait mundurnya Ratu Wulla. KPU menerima surat mundur itu dari perwakilan Partai NasDem.""Jadi kita tidak sampai ke sana (memutuskan). Kebetulan kemarin itu memang saksi dari Partai NasDem menyampaikan surat kepada kami,"" kata Anggota KPU RI August Mellaz kepada wartawan di kantor KPU RI, Jakarta Pusat, Rabu (13/3).Simak juga 'TPN Siapkan Naskah Akademik Hak Angket: PKB Sedang Bikin, NasDem Nggak Tahu':[Gambas:Video 20detik]
(rfs/imk)",1
